time,x,y,theta
41.45900,1.63284,1.29869,-1.57059
41.46200,1.63284,1.29869,-1.57059
41.46500,1.63284,1.29869,-1.57059
41.46800,1.63284,1.29869,-1.57059
41.47100,1.63284,1.29869,-1.57059
41.47400,1.63284,1.29869,-1.57059
41.47700,1.63284,1.29869,-1.57059
41.48000,1.63284,1.29869,-1.57059
41.48300,1.63284,1.29869,-1.57059
41.48600,1.63284,1.29869,-1.57059
41.48900,1.63417,1.29869,-1.57059
41.49200,1.63417,1.29869,-1.57059
41.49500,1.63417,1.29869,-1.57059
41.49800,1.63417,1.29869,-1.57059
41.50100,1.63417,1.27014,-1.57059
41.50400,1.63417,1.27014,-1.57059
41.50700,1.63417,1.27014,-1.57059
41.51000,1.63417,1.27014,-1.57059
41.51300,1.63417,1.27014,-1.57059
41.51600,1.63417,1.27014,-1.57059
41.51900,1.63417,1.27014,-1.57059
41.52200,1.63417,1.27014,-1.57059
41.52500,1.63417,1.27014,-1.57059
41.52800,1.63417,1.27014,-1.57059
41.53100,1.63417,1.27014,-1.57059
41.53400,1.63417,1.27014,-1.57059
41.53700,1.63417,1.27014,-1.57059
41.54000,1.63417,1.27014,-1.57059
41.54300,1.63417,1.27014,-1.57059
41.54600,1.63417,1.27014,-1.57059
41.54900,1.63417,1.27014,-1.57059
41.55200,1.63417,1.27014,-1.57059
41.55500,1.63417,1.27014,-1.62179
41.55800,1.63417,1.27014,-1.62179
41.56100,1.63417,1.27014,-1.62179
41.56400,1.63417,1.27014,-1.62179
41.56700,1.63417,1.27014,-1.62179
41.57000,1.63417,1.27014,-1.62179
41.57300,1.63417,1.27014,-1.62179
41.57600,1.63417,1.27014,-1.62179
41.57900,1.63417,1.27014,-1.62179
41.58200,1.63417,1.27014,-1.62179
41.58500,1.63417,1.27014,-1.62179
41.58800,1.63417,1.27014,-1.62179
41.59100,1.63417,1.27014,-1.62179
41.59400,1.63417,1.27014,-1.62179
41.59700,1.63417,1.27014,-1.62179
41.60000,1.63417,1.27014,-1.62179
41.60300,1.63417,1.27014,-1.62179
41.60600,1.63417,1.27014,-1.62179
41.60900,1.63417,1.27014,-1.62179
41.61200,1.63417,1.27014,-1.62179
41.61500,1.63417,1.27014,-1.62179
41.61800,1.63417,1.27014,-1.62179
41.62100,1.63417,1.27014,-1.62179
41.62400,1.63417,1.27014,-1.62179
41.62700,1.63417,1.27014,-1.62179
41.63000,1.63351,1.27014,-1.62179
41.63300,1.63351,1.27014,-1.62179
41.63600,1.63351,1.27014,-1.62179
41.63900,1.63351,1.27014,-1.62179
41.64200,1.63351,1.27014,-1.62179
41.64500,1.63351,1.24436,-1.62179
41.64800,1.63351,1.24436,-1.62179
41.65100,1.63351,1.24436,-1.62179
41.65400,1.63351,1.24436,-1.62179
41.65700,1.63351,1.24436,-1.62179
41.66000,1.63351,1.24436,-1.62179
41.66300,1.63351,1.24436,-1.62179
41.66600,1.63351,1.24436,-1.62179
41.66900,1.63351,1.24436,-1.62179
41.67200,1.63351,1.24436,-1.62179
41.67500,1.63351,1.24436,-1.62179
41.67800,1.63351,1.24436,-1.62179
41.68100,1.63351,1.24436,-1.62179
41.68400,1.63351,1.24436,-1.62179
41.68700,1.63351,1.24436,-1.62179
41.69000,1.63351,1.24436,-1.62179
41.69300,1.63351,1.24436,-1.62179
41.69600,1.63351,1.24436,-1.60243
41.69900,1.63351,1.24436,-1.60243
41.70200,1.63351,1.24436,-1.60243
41.70500,1.63351,1.24436,-1.60243
41.70800,1.63351,1.24436,-1.60243
41.71100,1.63351,1.24436,-1.60243
41.71400,1.63351,1.24436,-1.60243
41.71700,1.63351,1.24436,-1.60243
41.72000,1.63351,1.24436,-1.60243
41.72300,1.63351,1.24436,-1.60243
41.72600,1.63351,1.24436,-1.60243
41.72900,1.63351,1.24436,-1.60243
41.73200,1.63351,1.24436,-1.60243
41.73500,1.63351,1.24436,-1.60243
41.73800,1.63351,1.24436,-1.60243
41.74100,1.63351,1.24436,-1.60243
41.74400,1.63351,1.24436,-1.60243
41.74700,1.63351,1.24436,-1.60243
41.75000,1.63351,1.24436,-1.60243
41.75300,1.63351,1.24436,-1.60243
41.75600,1.63351,1.24436,-1.60243
41.75900,1.63351,1.24436,-1.60243
41.76200,1.63351,1.24436,-1.60243
41.76500,1.63351,1.24436,-1.60243
41.76800,1.63351,1.24436,-1.60243
41.77100,1.63351,1.24436,-1.60243
41.77400,1.63247,1.24436,-1.60243
41.77700,1.63247,1.24436,-1.60243
41.78000,1.63247,1.24436,-1.60243
41.78300,1.63247,1.24436,-1.60243
41.78600,1.63247,1.21898,-1.60243
41.78900,1.63247,1.21898,-1.60243
41.79200,1.63247,1.21898,-1.60243
41.79500,1.63247,1.21898,-1.60243
41.79800,1.63247,1.21898,-1.60243
41.80100,1.63247,1.21898,-1.60243
41.80400,1.63247,1.21898,-1.60243
41.80700,1.63247,1.21898,-1.60243
41.81000,1.63247,1.21898,-1.60243
41.81300,1.63247,1.21898,-1.60243
41.81600,1.63247,1.21898,-1.60243
41.81900,1.63247,1.21898,-1.60243
41.82200,1.63247,1.21898,-1.60243
41.82500,1.63247,1.21898,-1.60243
41.82800,1.63247,1.21898,-1.60243
41.83100,1.63247,1.21898,-1.60243
41.83400,1.63247,1.21898,-1.60243
41.83700,1.63247,1.21898,-1.60243
41.84000,1.63247,1.21898,-1.54914
41.84300,1.63247,1.21898,-1.54914
41.84600,1.63247,1.21898,-1.54914
41.84900,1.63247,1.21898,-1.54914
41.85200,1.63247,1.21898,-1.54914
41.85500,1.63247,1.21898,-1.54914
41.85800,1.63247,1.21898,-1.54914
41.86100,1.63247,1.21898,-1.54914
41.86400,1.63247,1.21898,-1.54914
41.86700,1.63247,1.21898,-1.54914
41.87000,1.63247,1.21898,-1.54914
41.87300,1.63247,1.21898,-1.54914
41.87600,1.63247,1.21898,-1.54914
41.87900,1.63247,1.21898,-1.54914
41.88200,1.63247,1.21898,-1.54914
41.88500,1.63247,1.21898,-1.54914
41.88800,1.63247,1.21898,-1.54914
41.89100,1.63247,1.21898,-1.54914
41.89400,1.63247,1.21898,-1.54914
41.89700,1.63247,1.21898,-1.54914
41.90000,1.63247,1.21898,-1.54914
41.90300,1.63247,1.21898,-1.54914
41.90600,1.63247,1.21898,-1.54914
41.90900,1.63247,1.21898,-1.54914
41.91200,1.63247,1.21898,-1.54914
41.91500,1.63234,1.21898,-1.54914
41.91800,1.63234,1.21898,-1.54914
41.92100,1.63234,1.21898,-1.54914
41.92400,1.63234,1.21898,-1.54914
41.92700,1.63234,1.21898,-1.54914
41.93000,1.63234,1.19293,-1.54914
41.93300,1.63234,1.19293,-1.54914
41.93600,1.63234,1.19293,-1.54914
41.93900,1.63234,1.19293,-1.54914
41.94200,1.63234,1.19293,-1.54914
41.94500,1.63234,1.19293,-1.54914
41.94800,1.63234,1.19293,-1.54914
41.95100,1.63234,1.19293,-1.54914
41.95400,1.63234,1.19293,-1.54914
41.95700,1.63234,1.19293,-1.54914
41.96000,1.63234,1.19293,-1.54914
41.96300,1.63234,1.19293,-1.54914
41.96600,1.63234,1.19293,-1.54914
41.96900,1.63234,1.19293,-1.54914
41.97200,1.63234,1.19293,-1.54914
41.97500,1.63234,1.19293,-1.54914
41.97800,1.63234,1.19293,-1.54914
41.98100,1.63234,1.19293,-1.54914
41.98400,1.63234,1.19293,-1.50833
41.98700,1.63234,1.19293,-1.50833
41.99000,1.63234,1.19293,-1.50833
41.99300,1.63234,1.19293,-1.50833
41.99600,1.63234,1.19293,-1.50833
41.99900,1.63234,1.19293,-1.50833
42.00200,1.63234,1.19293,-1.50833
42.00500,1.63234,1.19293,-1.50833
42.00800,1.63234,1.19293,-1.50833
42.01100,1.63234,1.19293,-1.50833
42.01400,1.63234,1.19293,-1.50833
42.01700,1.63234,1.19293,-1.50833
42.02000,1.63234,1.19293,-1.50833
42.02300,1.63234,1.19293,-1.50833
42.02600,1.63234,1.19293,-1.50833
42.02900,1.63234,1.19293,-1.50833
42.03200,1.63234,1.19293,-1.50833
42.03500,1.63234,1.19293,-1.50833
42.03800,1.63234,1.19293,-1.50833
42.04100,1.63234,1.19293,-1.50833
42.04400,1.63234,1.19293,-1.50833
42.04700,1.63234,1.19293,-1.50833
42.05000,1.63234,1.19293,-1.50833
42.05300,1.63234,1.19293,-1.50833
42.05600,1.63234,1.19293,-1.50833
42.05900,1.63343,1.19293,-1.50833
42.06200,1.63343,1.19293,-1.50833
42.06500,1.63343,1.19293,-1.50833
42.06800,1.63343,1.19293,-1.50833
42.07100,1.63343,1.19293,-1.50833
42.07400,1.63343,1.16698,-1.50833
42.07700,1.63343,1.16698,-1.50833
42.08000,1.63343,1.16698,-1.50833
42.08300,1.63343,1.16698,-1.50833
42.08600,1.63343,1.16698,-1.50833
42.08900,1.63343,1.16698,-1.50833
42.09200,1.63343,1.16698,-1.50833
42.09500,1.63343,1.16698,-1.50833
42.09800,1.63343,1.16698,-1.50833
42.10100,1.63343,1.16698,-1.50833
42.10400,1.63343,1.16698,-1.50833
42.10700,1.63343,1.16698,-1.50833
42.11000,1.63343,1.16698,-1.50833
42.11300,1.63343,1.16698,-1.50833
42.11600,1.63343,1.16698,-1.50833
42.11900,1.63343,1.16698,-1.50833
42.12200,1.63343,1.16698,-1.50833
42.12500,1.63343,1.16698,-1.51110
42.12800,1.63343,1.16698,-1.51110
42.13100,1.63343,1.16698,-1.51110
42.13400,1.63343,1.16698,-1.51110
42.13700,1.63343,1.16698,-1.51110
42.14000,1.63343,1.16698,-1.51110
42.14300,1.63343,1.16698,-1.51110
42.14600,1.63343,1.16698,-1.51110
42.14900,1.63343,1.16698,-1.51110
42.15200,1.63343,1.16698,-1.51110
42.15500,1.63343,1.16698,-1.51110
42.15800,1.63343,1.16698,-1.51110
42.16100,1.63343,1.16698,-1.51110
42.16400,1.63343,1.16698,-1.51110
42.16700,1.63343,1.16698,-1.51110
42.17000,1.63343,1.16698,-1.51110
42.17300,1.63343,1.16698,-1.51110
42.17600,1.63343,1.16698,-1.51110
42.17900,1.63343,1.16698,-1.51110
42.18200,1.63343,1.16698,-1.51110
42.18500,1.63343,1.16698,-1.51110
42.18800,1.63343,1.16698,-1.51110
42.19100,1.63343,1.16698,-1.51110
42.19400,1.63343,1.16698,-1.51110
42.19700,1.63343,1.16698,-1.51110
42.20000,1.63343,1.16698,-1.51110
42.20300,1.63520,1.16698,-1.51110
42.20600,1.63520,1.16698,-1.51110
42.20900,1.63520,1.16698,-1.51110
42.21200,1.63520,1.16698,-1.51110
42.21500,1.63520,1.13793,-1.51110
42.21800,1.63520,1.13793,-1.51110
42.22100,1.63520,1.13793,-1.51110
42.22400,1.63520,1.13793,-1.51110
42.22700,1.63520,1.13793,-1.51110
42.23000,1.63520,1.13793,-1.51110
42.23300,1.63520,1.13793,-1.51110
42.23600,1.63520,1.13793,-1.51110
42.23900,1.63520,1.13793,-1.51110
42.24200,1.63520,1.13793,-1.51110
42.24500,1.63520,1.13793,-1.51110
42.24800,1.63520,1.13793,-1.51110
42.25100,1.63520,1.13793,-1.51110
42.25400,1.63520,1.13793,-1.51110
42.25700,1.63520,1.13793,-1.51110
42.26000,1.63520,1.13793,-1.51110
42.26300,1.63520,1.13793,-1.51110
42.26600,1.63520,1.13793,-1.51110
42.26900,1.63520,1.13793,-1.56075
42.27200,1.63520,1.13793,-1.56075
42.27500,1.63520,1.13793,-1.56075
42.27800,1.63520,1.13793,-1.56075
42.28100,1.63520,1.13793,-1.56075
42.28400,1.63520,1.13793,-1.56075
42.28700,1.63520,1.13793,-1.56075
42.29000,1.63520,1.13793,-1.56075
42.29300,1.63520,1.13793,-1.56075
42.29600,1.63520,1.13793,-1.56075
42.29900,1.63520,1.13793,-1.56075
42.30200,1.63520,1.13793,-1.56075
42.30500,1.63520,1.13793,-1.56075
42.30800,1.63520,1.13793,-1.56075
42.31100,1.63520,1.13793,-1.56075
42.31400,1.63520,1.13793,-1.56075
42.31700,1.63520,1.13793,-1.56075
42.32000,1.63520,1.13793,-1.56075
42.32300,1.63520,1.13793,-1.56075
42.32600,1.63520,1.13793,-1.56075
42.32900,1.63520,1.13793,-1.56075
42.33200,1.63520,1.13793,-1.56075
42.33500,1.63520,1.13793,-1.56075
42.33800,1.63520,1.13793,-1.56075
42.34100,1.63520,1.13793,-1.56075
42.34400,1.63626,1.13793,-1.56075
42.34700,1.63626,1.13793,-1.56075
42.35000,1.63626,1.13793,-1.56075
42.35300,1.63626,1.13793,-1.56075
42.35600,1.63626,1.13793,-1.56075
42.35900,1.63626,1.10770,-1.56075
42.36200,1.63626,1.10770,-1.56075
42.36500,1.63626,1.10770,-1.56075
42.36800,1.63626,1.10770,-1.56075
42.37100,1.63626,1.10770,-1.56075
42.37400,1.63626,1.10770,-1.56075
42.37700,1.63626,1.10770,-1.56075
42.38000,1.63626,1.10770,-1.56075
42.38300,1.63626,1.10770,-1.56075
42.38600,1.63626,1.10770,-1.56075
42.38900,1.63626,1.10770,-1.56075
42.39200,1.63626,1.10770,-1.56075
42.39500,1.63626,1.10770,-1.56075
42.39800,1.63626,1.10770,-1.56075
42.40100,1.63626,1.10770,-1.56075
42.40400,1.63626,1.10770,-1.56075
42.40700,1.63626,1.10770,-1.56075
42.41000,1.63626,1.10770,-1.62732
42.41300,1.63626,1.10770,-1.62732
42.41600,1.63626,1.10770,-1.62732
42.41900,1.63626,1.10770,-1.62732
42.42200,1.63626,1.10770,-1.62732
42.42500,1.63626,1.10770,-1.62732
42.42800,1.63626,1.10770,-1.62732
42.43100,1.63626,1.10770,-1.62732
42.43400,1.63626,1.10770,-1.62732
42.43700,1.63626,1.10770,-1.62732
42.44000,1.63626,1.10770,-1.62732
42.44300,1.63626,1.10770,-1.62732
42.44600,1.63626,1.10770,-1.62732
42.44900,1.63626,1.10770,-1.62732
42.45200,1.63626,1.10770,-1.62732
42.45500,1.63626,1.10770,-1.62732
42.45800,1.63626,1.10770,-1.62732
42.46100,1.63626,1.10770,-1.62732
42.46400,1.63626,1.10770,-1.62732
42.46700,1.63626,1.10770,-1.62732
42.47000,1.63626,1.10770,-1.62732
42.47300,1.63626,1.10770,-1.62732
42.47600,1.63626,1.10770,-1.62732
42.47900,1.63626,1.10770,-1.62732
42.48200,1.63626,1.10770,-1.62732
42.48500,1.63626,1.10770,-1.62732
42.48800,1.63559,1.10770,-1.62732
42.49100,1.63559,1.10770,-1.62732
42.49400,1.63559,1.10770,-1.62732
42.49700,1.63559,1.10770,-1.62732
42.50000,1.63559,1.07910,-1.62732
42.50300,1.63559,1.07910,-1.62732
42.50600,1.63559,1.07910,-1.62732
42.50900,1.63559,1.07910,-1.62732
42.51200,1.63559,1.07910,-1.62732
42.51500,1.63559,1.07910,-1.62732
42.51800,1.63559,1.07910,-1.62732
42.52100,1.63559,1.07910,-1.62732
42.52400,1.63559,1.07910,-1.62732
42.52700,1.63559,1.07910,-1.62732
42.53000,1.63559,1.07910,-1.62732
42.53300,1.63559,1.07910,-1.62732
42.53600,1.63559,1.07910,-1.62732
42.53900,1.63559,1.07910,-1.62732
42.54200,1.63559,1.07910,-1.62732
42.54500,1.63559,1.07910,-1.62732
42.54800,1.63559,1.07910,-1.62732
42.55100,1.63559,1.07910,-1.62732
42.55400,1.63559,1.07910,-1.67717
42.55700,1.63559,1.07910,-1.67717
42.56000,1.63559,1.07910,-1.67717
42.56300,1.63559,1.07910,-1.67717
42.56600,1.63559,1.07910,-1.67717
42.56900,1.63559,1.07910,-1.67717
42.57200,1.63559,1.07910,-1.67717
42.57500,1.63559,1.07910,-1.67717
42.57800,1.63559,1.07910,-1.67717
42.58100,1.63559,1.07910,-1.67717
42.58400,1.63559,1.07910,-1.67717
42.58700,1.63559,1.07910,-1.67717
42.59000,1.63559,1.07910,-1.67717
42.59300,1.63559,1.07910,-1.67717
42.59600,1.63559,1.07910,-1.67717
42.59900,1.63559,1.07910,-1.67717
42.60200,1.63559,1.07910,-1.67717
42.60500,1.63559,1.07910,-1.67717
42.60800,1.63559,1.07910,-1.67717
42.61100,1.63559,1.07910,-1.67717
42.61400,1.63559,1.07910,-1.67717
42.61700,1.63559,1.07910,-1.67717
42.62000,1.63559,1.07910,-1.67717
42.62300,1.63559,1.07910,-1.67717
42.62600,1.63559,1.07910,-1.67717
42.62900,1.63559,1.07910,-1.67717
42.63200,1.63344,1.07910,-1.67717
42.63500,1.63344,1.07910,-1.67717
42.63800,1.63344,1.07910,-1.67717
42.64100,1.63344,1.07910,-1.67717
42.64400,1.63344,1.05275,-1.67717
42.64700,1.63344,1.05275,-1.67717
42.65000,1.63344,1.05275,-1.67717
42.65300,1.63344,1.05275,-1.67717
42.65600,1.63344,1.05275,-1.67717
42.65900,1.63344,1.05275,-1.67717
42.66200,1.63344,1.05275,-1.67717
42.66500,1.63344,1.05275,-1.67717
42.66800,1.63344,1.05275,-1.67717
42.67100,1.63344,1.05275,-1.67717
42.67400,1.63344,1.05275,-1.67717
42.67700,1.63344,1.05275,-1.67717
42.68000,1.63344,1.05275,-1.67717
42.68300,1.63344,1.05275,-1.67717
42.68600,1.63344,1.05275,-1.67717
42.68900,1.63344,1.05275,-1.67717
42.69200,1.63344,1.05275,-1.67717
42.69500,1.63344,1.05275,-1.67717
42.69800,1.63344,1.05275,-1.68021
42.70100,1.63344,1.05275,-1.68021
42.70400,1.63344,1.05275,-1.68021
42.70700,1.63344,1.05275,-1.68021
42.71000,1.63344,1.05275,-1.68021
42.71300,1.63344,1.05275,-1.68021
42.71600,1.63344,1.05275,-1.68021
42.71900,1.63344,1.05275,-1.68021
42.72200,1.63344,1.05275,-1.68021
42.72500,1.63344,1.05275,-1.68021
42.72800,1.63344,1.05275,-1.68021
42.73100,1.63344,1.05275,-1.68021
42.73400,1.63344,1.05275,-1.68021
42.73700,1.63344,1.05275,-1.68021
42.74000,1.63344,1.05275,-1.68021
42.74300,1.63344,1.05275,-1.68021
42.74600,1.63344,1.05275,-1.68021
42.74900,1.63344,1.05275,-1.68021
42.75200,1.63344,1.05275,-1.68021
42.75500,1.63344,1.05275,-1.68021
42.75800,1.63344,1.05275,-1.68021
42.76100,1.63344,1.05275,-1.68021
42.76400,1.63344,1.05275,-1.68021
42.76700,1.63344,1.05275,-1.68021
42.77000,1.63344,1.05275,-1.68021
42.77300,1.63067,1.05275,-1.68021
42.77600,1.63067,1.05275,-1.68021
42.77900,1.63067,1.05275,-1.68021
42.78200,1.63067,1.05275,-1.68021
42.78500,1.63067,1.05275,-1.68021
42.78800,1.63067,1.02715,-1.68021
42.79100,1.63067,1.02715,-1.68021
42.79400,1.63067,1.02715,-1.68021
42.79700,1.63067,1.02715,-1.68021
42.80000,1.63067,1.02715,-1.68021
42.80300,1.63067,1.02715,-1.68021
42.80600,1.63067,1.02715,-1.68021
42.80900,1.63067,1.02715,-1.68021
42.81200,1.63067,1.02715,-1.68021
42.81500,1.63067,1.02715,-1.68021
42.81800,1.63067,1.02715,-1.68021
42.82100,1.63067,1.02715,-1.68021
42.82400,1.63067,1.02715,-1.68021
42.82700,1.63067,1.02715,-1.68021
42.83000,1.63067,1.02715,-1.68021
42.83300,1.63067,1.02715,-1.68021
42.83600,1.63067,1.02715,-1.68021
42.83900,1.63067,1.02715,-1.65775
42.84200,1.63067,1.02715,-1.65775
42.84500,1.63067,1.02715,-1.65775
42.84800,1.63067,1.02715,-1.65775
42.85100,1.63067,1.02715,-1.65775
42.85400,1.63067,1.02715,-1.65775
42.85700,1.63067,1.02715,-1.65775
42.86000,1.63067,1.02715,-1.65775
42.86300,1.63067,1.02715,-1.65775
42.86600,1.63067,1.02715,-1.65775
42.86900,1.63067,1.02715,-1.65775
42.87200,1.63067,1.02715,-1.65775
42.87500,1.63067,1.02715,-1.65775
42.87800,1.63067,1.02715,-1.65775
42.88100,1.63067,1.02715,-1.65775
42.88400,1.63067,1.02715,-1.65775
42.88700,1.63067,1.02715,-1.65775
42.89000,1.63067,1.02715,-1.65775
42.89300,1.63067,1.02715,-1.65775
42.89600,1.63067,1.02715,-1.65775
42.89900,1.63067,1.02715,-1.65775
42.90200,1.63067,1.02715,-1.65775
42.90500,1.63067,1.02715,-1.65775
42.90800,1.63067,1.02715,-1.65775
42.91100,1.63067,1.02715,-1.65775
42.91400,1.63067,1.02715,-1.65775
42.91700,1.62816,1.02715,-1.65775
42.92000,1.62816,1.02715,-1.65775
42.92300,1.62816,1.02715,-1.65775
42.92600,1.62816,1.02715,-1.65775
42.92900,1.62816,1.00166,-1.65775
42.93200,1.62816,1.00166,-1.65775
42.93500,1.62816,1.00166,-1.65775
42.99000,1.62816,1.00166,-1.64034
42.99300,1.62816,1.00166,-1.64034
42.99600,1.62816,1.00166,-1.64034
42.99900,1.62816,1.00166,-1.64034
43.00200,1.62816,1.00166,-1.64034
43.00500,1.62816,1.00166,-1.64034
43.00800,1.62816,1.00166,-1.64034
43.01100,1.62816,1.00166,-1.64034
43.01400,1.62816,1.00166,-1.64034
43.01700,1.62816,1.00166,-1.64034
43.02000,1.62816,1.00166,-1.64034
43.02300,1.62816,1.00166,-1.64034
43.02600,1.62816,1.00166,-1.64034
43.02900,1.62816,1.00166,-1.64034
43.03200,1.62816,1.00166,-1.64034
43.03500,1.62816,1.00166,-1.64034
43.03800,1.62816,1.00166,-1.64034
43.04100,1.62816,1.00166,-1.64034
43.04400,1.62816,1.00166,-1.64034
43.04700,1.62816,1.00166,-1.64034
43.05000,1.62816,1.00166,-1.64034
43.05300,1.62816,1.00166,-1.64034
43.05600,1.62816,1.00166,-1.64034
43.05900,1.62614,1.00166,-1.64034
43.06200,1.62614,1.00166,-1.64034
43.06500,1.62614,1.00166,-1.64034
43.06800,1.62614,1.00166,-1.64034
43.07100,1.62614,1.00166,-1.64034
43.07400,1.62614,0.97590,-1.64034
43.07700,1.62614,0.97590,-1.64034
43.08000,1.62614,0.97590,-1.64034
43.08300,1.62614,0.97590,-1.64034
43.08600,1.62614,0.97590,-1.64034
43.08900,1.62614,0.97590,-1.64034
43.09200,1.62614,0.97590,-1.64034
43.09500,1.62614,0.97590,-1.64034
43.09800,1.62614,0.97590,-1.64034
43.10100,1.62614,0.97590,-1.64034
43.10400,1.62614,0.97590,-1.64034
43.10700,1.62614,0.97590,-1.64034
43.11000,1.62614,0.97590,-1.64034
43.11300,1.62614,0.97590,-1.64034
43.11600,1.62614,0.97590,-1.64034
43.11900,1.62614,0.97590,-1.64034
43.12200,1.62614,0.97590,-1.64034
43.12500,1.62614,0.97590,-1.64000
43.12800,1.62614,0.97590,-1.64000
43.13100,1.62614,0.97590,-1.64000
43.13400,1.62614,0.97590,-1.64000
43.13700,1.62614,0.97590,-1.64000
43.14000,1.62614,0.97590,-1.64000
43.14300,1.62614,0.97590,-1.64000
43.14600,1.62614,0.97590,-1.64000
43.14900,1.62614,0.97590,-1.64000
43.15200,1.62614,0.97590,-1.64000
43.15500,1.62614,0.97590,-1.64000
43.15800,1.62614,0.97590,-1.64000
43.16100,1.62614,0.97590,-1.64000
43.16400,1.62614,0.97590,-1.64000
43.16700,1.62614,0.97590,-1.64000
43.17000,1.62614,0.97590,-1.64000
43.17300,1.62614,0.97590,-1.64000
43.17600,1.62614,0.97590,-1.64000
43.17900,1.62614,0.97590,-1.64000
43.18200,1.62614,0.97590,-1.64000
43.18500,1.62614,0.97590,-1.64000
43.18800,1.62614,0.97590,-1.64000
43.19100,1.62614,0.97590,-1.64000
43.19400,1.62614,0.97590,-1.64000
43.19700,1.62614,0.97590,-1.64000
43.20000,1.62614,0.97590,-1.64000
43.20300,1.62421,0.97590,-1.64000
43.20600,1.62421,0.97590,-1.64000
43.20900,1.62421,0.97590,-1.64000
43.21200,1.62421,0.97590,-1.64000
43.21500,1.62421,0.94817,-1.64000
43.21800,1.62421,0.94817,-1.64000
43.22100,1.62421,0.94817,-1.64000
43.22400,1.62421,0.94817,-1.64000
43.22700,1.62421,0.94817,-1.64000
43.23000,1.62421,0.94817,-1.64000
43.23300,1.62421,0.94817,-1.64000
43.23600,1.62421,0.94817,-1.64000
43.23900,1.62421,0.94817,-1.64000
43.24200,1.62421,0.94817,-1.64000
43.24500,1.62421,0.94817,-1.64000
43.24800,1.62421,0.94817,-1.64000
43.25100,1.62421,0.94817,-1.64000
43.25400,1.62421,0.94817,-1.64000
43.25700,1.62421,0.94817,-1.64000
43.26000,1.62421,0.94817,-1.64000
43.26300,1.62421,0.94817,-1.64000
43.26600,1.62421,0.94817,-1.64000
43.26900,1.62421,0.94817,-1.66422
43.27200,1.62421,0.94817,-1.66422
43.27500,1.62421,0.94817,-1.66422
43.27800,1.62421,0.94817,-1.66422
43.28100,1.62421,0.94817,-1.66422
43.28400,1.62421,0.94817,-1.66422
43.28700,1.62421,0.94817,-1.66422
43.29000,1.62421,0.94817,-1.66422
43.29300,1.62421,0.94817,-1.66422
43.29600,1.62421,0.94817,-1.66422
43.29900,1.62421,0.94817,-1.66422
43.30200,1.62421,0.94817,-1.66422
43.30500,1.62421,0.94817,-1.66422
43.30800,1.62421,0.94817,-1.66422
43.31100,1.62421,0.94817,-1.66422
43.31400,1.62421,0.94817,-1.66422
43.31700,1.62421,0.94817,-1.66422
43.32000,1.62421,0.94817,-1.66422
43.32300,1.62421,0.94817,-1.66422
43.32600,1.62421,0.94817,-1.66422
43.32900,1.62421,0.94817,-1.66422
43.33200,1.62421,0.94817,-1.66422
43.33500,1.62421,0.94817,-1.66422
43.33800,1.62421,0.94817,-1.66422
43.34100,1.62421,0.94817,-1.66422
43.34400,1.62184,0.94817,-1.66422
43.34700,1.62184,0.94817,-1.66422
43.35000,1.62184,0.94817,-1.66422
43.35300,1.62184,0.94817,-1.66422
43.35600,1.62184,0.94817,-1.66422
43.35900,1.62184,0.91909,-1.66422
43.36200,1.62184,0.91909,-1.66422
43.36500,1.62184,0.91909,-1.66422
43.36800,1.62184,0.91909,-1.66422
43.37100,1.62184,0.91909,-1.66422
43.37400,1.62184,0.91909,-1.66422
43.37700,1.62184,0.91909,-1.66422
43.38000,1.62184,0.91909,-1.66422
43.38300,1.62184,0.91909,-1.66422
43.38600,1.62184,0.91909,-1.66422
43.38900,1.62184,0.91909,-1.66422
43.39200,1.62184,0.91909,-1.66422
43.39500,1.62184,0.91909,-1.66422
43.39800,1.62184,0.91909,-1.66422
43.40100,1.62184,0.91909,-1.66422
43.40400,1.62184,0.91909,-1.66422
43.40700,1.62184,0.91909,-1.66422
43.41000,1.62184,0.91909,-1.69478
43.41300,1.62184,0.91909,-1.69478
43.41600,1.62184,0.91909,-1.69478
43.41900,1.62184,0.91909,-1.69478
43.42200,1.62184,0.91909,-1.69478
43.42500,1.62184,0.91909,-1.69478
43.42800,1.62184,0.91909,-1.69478
43.43100,1.62184,0.91909,-1.69478
43.43400,1.62184,0.91909,-1.69478
43.43700,1.62184,0.91909,-1.69478
43.44000,1.62184,0.91909,-1.69478
43.44300,1.62184,0.91909,-1.69478
43.44600,1.62184,0.91909,-1.69478
43.44900,1.62184,0.91909,-1.69478
43.45200,1.62184,0.91909,-1.69478
43.45500,1.62184,0.91909,-1.69478
43.45800,1.62184,0.91909,-1.69478
43.46100,1.62184,0.91909,-1.69478
43.46400,1.62184,0.91909,-1.69478
43.46700,1.62184,0.91909,-1.69478
43.47000,1.62184,0.91909,-1.69478
43.47300,1.62184,0.91909,-1.69478
43.47600,1.62184,0.91909,-1.69478
43.47900,1.62184,0.91909,-1.69478
43.48200,1.62184,0.91909,-1.69478
