time,x,y,theta
57125000.00000,1.16426,0.41682,-2.70581
57128000.00000,1.16426,0.41682,-2.77334
57131000.00000,1.16426,0.41682,-2.77334
57134000.00000,1.16426,0.41682,-2.77334
57137000.00000,1.16426,0.41682,-2.77334
57140000.00000,1.16426,0.41682,-2.77334
57143000.00000,1.16426,0.41682,-2.77334
57146000.00000,1.16426,0.41682,-2.77334
57149000.00000,1.16426,0.41682,-2.77334
57152000.00000,1.16426,0.41682,-2.77334
57155000.00000,1.16426,0.41682,-2.77334
57158000.00000,1.16426,0.41682,-2.77334
57161000.00000,1.16426,0.41682,-2.77334
57164000.00000,1.16426,0.41682,-2.77334
57167000.00000,1.16426,0.41682,-2.77334
57170000.00000,1.16426,0.41682,-2.77334
57173000.00000,1.16426,0.41682,-2.77334
57176000.00000,1.16426,0.41682,-2.77334
57179000.00000,1.16426,0.41682,-2.77334
57182000.00000,1.16426,0.41682,-2.77334
57185000.00000,1.16426,0.41682,-2.77334
57188000.00000,1.16426,0.41682,-2.77334
57191000.00000,1.16426,0.41682,-2.77334
57194000.00000,1.16426,0.41682,-2.77334
57197000.00000,1.16426,0.41682,-2.77334
57200000.00000,1.16426,0.41682,-2.77334
57203000.00000,1.16426,0.41682,-2.77334
57206000.00000,1.12806,0.41682,-2.77334
57209000.00000,1.12806,0.41682,-2.77334
57212000.00000,1.12806,0.41682,-2.77334
57215000.00000,1.12806,0.41682,-2.77334
57218000.00000,1.12806,0.40142,-2.77334
57222000.00000,1.12806,0.40142,-2.77334
57225000.00000,1.12806,0.40142,-2.77334
57228000.00000,1.12806,0.40142,-2.77334
57231000.00000,1.12806,0.40142,-2.77334
57234000.00000,1.12806,0.40142,-2.77334
57237000.00000,1.12806,0.40142,-2.77334
57240000.00000,1.12806,0.40142,-2.77334
57243000.00000,1.12806,0.40142,-2.77334
57246000.00000,1.12806,0.40142,-2.77334
57249000.00000,1.12806,0.40142,-2.77334
57252000.00000,1.12806,0.40142,-2.77334
57255000.00000,1.12806,0.40142,-2.77334
57258000.00000,1.12806,0.40142,-2.77334
57261000.00000,1.12806,0.40142,-2.77334
57264000.00000,1.12806,0.40142,-2.77334
57267000.00000,1.12806,0.40142,-2.77334
57270000.00000,1.12806,0.40142,-2.83924
57273000.00000,1.12806,0.40142,-2.83924
57276000.00000,1.12806,0.40142,-2.83924
57279000.00000,1.12806,0.40142,-2.83924
57282000.00000,1.12806,0.40142,-2.83924
57285000.00000,1.12806,0.40142,-2.83924
57288000.00000,1.12806,0.40142,-2.83924
57291000.00000,1.12806,0.40142,-2.83924
57294000.00000,1.12806,0.40142,-2.83924
57297000.00000,1.12806,0.40142,-2.83924
57300000.00000,1.12806,0.40142,-2.83924
57303000.00000,1.12806,0.40142,-2.83924
57306000.00000,1.12806,0.40142,-2.83924
57309000.00000,1.12806,0.40142,-2.83924
57312000.00000,1.12806,0.40142,-2.83924
57315000.00000,1.12806,0.40142,-2.83924
57318000.00000,1.12806,0.40142,-2.83924
57321000.00000,1.12806,0.40142,-2.83924
57324000.00000,1.12806,0.40142,-2.83924
57327000.00000,1.12806,0.40142,-2.83924
57330000.00000,1.12806,0.40142,-2.83924
57333000.00000,1.12806,0.40142,-2.83924
57336000.00000,1.12806,0.40142,-2.83924
57339000.00000,1.12806,0.40142,-2.83924
57342000.00000,1.12806,0.40142,-2.83924
57345000.00000,1.12806,0.40142,-2.83924
57348000.00000,1.08982,0.40142,-2.83924
57351000.00000,1.08982,0.40142,-2.83924
57354000.00000,1.08982,0.40142,-2.83924
57357000.00000,1.08982,0.40142,-2.83924
57360000.00000,1.08982,0.38810,-2.83924
57363000.00000,1.08982,0.38810,-2.83924
57366000.00000,1.08982,0.38810,-2.83924
57369000.00000,1.08982,0.38810,-2.83924
57372000.00000,1.08982,0.38810,-2.83924
57375000.00000,1.08982,0.38810,-2.83924
57378000.00000,1.08982,0.38810,-2.83924
57381000.00000,1.08982,0.38810,-2.83924
57384000.00000,1.08982,0.38810,-2.83924
57387000.00000,1.08982,0.38810,-2.83924
57390000.00000,1.08982,0.38810,-2.83924
57393000.00000,1.08982,0.38810,-2.83924
57396000.00000,1.08982,0.38810,-2.83924
57399000.00000,1.08982,0.38810,-2.83924
57402000.00000,1.08982,0.38810,-2.83924
57405000.00000,1.08982,0.38810,-2.83924
57408000.00000,1.08982,0.38810,-2.83924
57411000.00000,1.08982,0.38810,-2.83924
57414000.00000,1.08982,0.38810,-2.97887
57417000.00000,1.08982,0.38810,-2.97887
57420000.00000,1.08982,0.38810,-2.97887
57423000.00000,1.08982,0.38810,-2.97887
57426000.00000,1.08982,0.38810,-2.97887
57429000.00000,1.08982,0.38810,-2.97887
57432000.00000,1.08982,0.38810,-2.97887
57435000.00000,1.08982,0.38810,-2.97887
57438000.00000,1.08982,0.38810,-2.97887
57441000.00000,1.08982,0.38810,-2.97887
57444000.00000,1.08982,0.38810,-2.97887
57447000.00000,1.08982,0.38810,-2.97887
57450000.00000,1.08982,0.38810,-2.97887
57453000.00000,1.08982,0.38810,-2.97887
57456000.00000,1.08982,0.38810,-2.97887
57459000.00000,1.08982,0.38810,-2.97887
57462000.00000,1.08982,0.38810,-2.97887
57465000.00000,1.08982,0.38810,-2.97887
57468000.00000,1.08982,0.38810,-2.97887
57471000.00000,1.08982,0.38810,-2.97887
57474000.00000,1.08982,0.38810,-2.97887
57477000.00000,1.08982,0.38810,-2.97887
57480000.00000,1.08982,0.38810,-2.97887
57483000.00000,1.08982,0.38810,-2.97887
57486000.00000,1.08982,0.38810,-2.97887
57489000.00000,1.04669,0.38810,-2.97887
57492000.00000,1.04669,0.38810,-2.97887
57495000.00000,1.04669,0.38810,-2.97887
57498000.00000,1.04669,0.38810,-2.97887
57501000.00000,1.04669,0.38810,-2.97887
57504000.00000,1.04669,0.37789,-2.97887
57507000.00000,1.04669,0.37789,-2.97887
57510000.00000,1.04669,0.37789,-2.97887
57513000.00000,1.04669,0.37789,-2.97887
57516000.00000,1.04669,0.37789,-2.97887
57519000.00000,1.04669,0.37789,-2.97887
57522000.00000,1.04669,0.37789,-2.97887
57525000.00000,1.04669,0.37789,-2.97887
57528000.00000,1.04669,0.37789,-2.97887
57531000.00000,1.04669,0.37789,-2.97887
57534000.00000,1.04669,0.37789,-2.97887
57537000.00000,1.04669,0.37789,-2.97887
57540000.00000,1.04669,0.37789,-2.97887
57543000.00000,1.04669,0.37789,-2.97887
57546000.00000,1.04669,0.37789,-2.97887
57549000.00000,1.04669,0.37789,-2.97887
57552000.00000,1.04669,0.37789,-2.97887
57555000.00000,1.04669,0.37789,-2.97887
57558000.00000,1.04669,0.37789,-3.11803
57561000.00000,1.04669,0.37789,-3.11803
57564000.00000,1.04669,0.37789,-3.11803
57567000.00000,1.04669,0.37789,-3.11803
57570000.00000,1.04669,0.37789,-3.11803
57573000.00000,1.04669,0.37789,-3.11803
57576000.00000,1.04669,0.37789,-3.11803
57579000.00000,1.04669,0.37789,-3.11803
57582000.00000,1.04669,0.37789,-3.11803
57585000.00000,1.04669,0.37789,-3.11803
57588000.00000,1.04669,0.37789,-3.11803
57591000.00000,1.04669,0.37789,-3.11803
57594000.00000,1.04669,0.37789,-3.11803
57597000.00000,1.04669,0.37789,-3.11803
57600000.00000,1.04669,0.37789,-3.11803
57603000.00000,1.04669,0.37789,-3.11803
57606000.00000,1.04669,0.37789,-3.11803
57609000.00000,1.04669,0.37789,-3.11803
57612000.00000,1.04669,0.37789,-3.11803
57615000.00000,1.04669,0.37789,-3.11803
57618000.00000,1.04669,0.37789,-3.11803
57621000.00000,1.04669,0.37789,-3.11803
57624000.00000,1.04669,0.37789,-3.11803
57627000.00000,1.04669,0.37789,-3.11803
57630000.00000,1.04669,0.37789,-3.11803
57633000.00000,1.00357,0.37789,-3.11803
57636000.00000,1.00357,0.37789,-3.11803
57639000.00000,1.00357,0.37789,-3.11803
57642000.00000,1.00357,0.37789,-3.11803
57645000.00000,1.00357,0.37789,-3.11803
57648000.00000,1.00357,0.37386,-3.11803
57651000.00000,1.00357,0.37386,-3.11803
57654000.00000,1.00357,0.37386,-3.11803
57657000.00000,1.00357,0.37386,-3.11803
57660000.00000,1.00357,0.37386,-3.11803
57663000.00000,1.00357,0.37386,-3.11803
57666000.00000,1.00357,0.37386,-3.11803
57669000.00000,1.00357,0.37386,-3.11803
57672000.00000,1.00357,0.37386,-3.11803
57675000.00000,1.00357,0.37386,-3.11803
57678000.00000,1.00357,0.37386,-3.11803
57681000.00000,1.00357,0.37386,-3.11803
57684000.00000,1.00357,0.37386,-3.11803
57687000.00000,1.00357,0.37386,-3.11803
57690000.00000,1.00357,0.37386,-3.11803
57693000.00000,1.00357,0.37386,-3.11803
57696000.00000,1.00357,0.37386,-3.11803
57699000.00000,1.00357,0.37386,3.06505
57702000.00000,1.00357,0.37386,3.06505
57705000.00000,1.00357,0.37386,3.06505
57708000.00000,1.00357,0.37386,3.06505
57711000.00000,1.00357,0.37386,3.06505
57714000.00000,1.00357,0.37386,3.06505
57717000.00000,1.00357,0.37386,3.06505
57720000.00000,1.00357,0.37386,3.06505
57723000.00000,1.00357,0.37386,3.06505
57726000.00000,1.00357,0.37386,3.06505
57729000.00000,1.00357,0.37386,3.06505
57732000.00000,1.00357,0.37386,3.06505
57735000.00000,1.00357,0.37386,3.06505
57738000.00000,1.00357,0.37386,3.06505
57741000.00000,1.00357,0.37386,3.06505
57744000.00000,1.00357,0.37386,3.06505
57747000.00000,1.00357,0.37386,3.06505
57750000.00000,1.00357,0.37386,3.06505
57753000.00000,1.00357,0.37386,3.06505
57756000.00000,1.00357,0.37386,3.06505
57759000.00000,1.00357,0.37386,3.06505
57762000.00000,1.00357,0.37386,3.06505
57765000.00000,1.00357,0.37386,3.06505
57768000.00000,1.00357,0.37386,3.06505
57771000.00000,1.00357,0.37386,3.06505
57774000.00000,1.00357,0.37386,3.06505
57777000.00000,0.96269,0.37386,3.06505
57780000.00000,0.96269,0.37386,3.06505
57783000.00000,0.96269,0.37386,3.06505
57786000.00000,0.96269,0.37386,3.06505
57789000.00000,0.96269,0.37494,3.06505
57792000.00000,0.96269,0.37494,3.06505
57795000.00000,0.96269,0.37494,3.06505
57798000.00000,0.96269,0.37494,3.06505
57801000.00000,0.96269,0.37494,3.06505
57804000.00000,0.96269,0.37494,3.06505
57807000.00000,0.96269,0.37494,3.06505
57810000.00000,0.96269,0.37494,3.06505
57813000.00000,0.96269,0.37494,3.06505
57816000.00000,0.96269,0.37494,3.06505
57819000.00000,0.96269,0.37494,3.06505
57822000.00000,0.96269,0.37494,3.06505
57825000.00000,0.96269,0.37494,3.06505
57828000.00000,0.96269,0.37494,3.06505
57831000.00000,0.96269,0.37494,3.06505
57834000.00000,0.96269,0.37494,3.06505
57837000.00000,0.96269,0.37494,3.06505
57840000.00000,0.96269,0.37494,3.06505
57843000.00000,0.96269,0.37494,2.93493
57846000.00000,0.96269,0.37494,2.93493
57849000.00000,0.96269,0.37494,2.93493
57852000.00000,0.96269,0.37494,2.93493
57855000.00000,0.96269,0.37494,2.93493
57858000.00000,0.96269,0.37494,2.93493
57861000.00000,0.96269,0.37494,2.93493
57864000.00000,0.96269,0.37494,2.93493
57867000.00000,0.96269,0.37494,2.93493
57870000.00000,0.96269,0.37494,2.93493
57873000.00000,0.96269,0.37494,2.93493
57876000.00000,0.96269,0.37494,2.93493
57879000.00000,0.96269,0.37494,2.93493
57882000.00000,0.96269,0.37494,2.93493
57885000.00000,0.96269,0.37494,2.93493
57888000.00000,0.96269,0.37494,2.93493
57891000.00000,0.96269,0.37494,2.93493
57894000.00000,0.96269,0.37494,2.93493
57897000.00000,0.96269,0.37494,2.93493
57900000.00000,0.96269,0.37494,2.93493
57903000.00000,0.96269,0.37494,2.93493
57906000.00000,0.96269,0.37494,2.93493
57909000.00000,0.96269,0.37494,2.93493
57912000.00000,0.96269,0.37494,2.93493
57915000.00000,0.96269,0.37494,2.93493
57918000.00000,0.92050,0.37494,2.93493
57921000.00000,0.92050,0.37494,2.93493
57924000.00000,0.92050,0.37494,2.93493
57927000.00000,0.92050,0.37494,2.93493
57930000.00000,0.92050,0.37494,2.93493
57933000.00000,0.92050,0.38095,2.93493
57936000.00000,0.92050,0.38095,2.93493
57939000.00000,0.92050,0.38095,2.93493
57942000.00000,0.92050,0.38095,2.93493
57945000.00000,0.92050,0.38095,2.93493
57948000.00000,0.92050,0.38095,2.93493
57951000.00000,0.92050,0.38095,2.93493
57954000.00000,0.92050,0.38095,2.93493
57957000.00000,0.92050,0.38095,2.93493
57960000.00000,0.92050,0.38095,2.93493
57963000.00000,0.92050,0.38095,2.93493
57966000.00000,0.92050,0.38095,2.93493
57969000.00000,0.92050,0.38095,2.93493
57972000.00000,0.92050,0.38095,2.93493
57975000.00000,0.92050,0.38095,2.93493
57978000.00000,0.92050,0.38095,2.93493
57981000.00000,0.92050,0.38095,2.93493
57984000.00000,0.92050,0.38095,2.81668
57987000.00000,0.92050,0.38095,2.81668
57990000.00000,0.92050,0.38095,2.81668
57993000.00000,0.92050,0.38095,2.81668
57996000.00000,0.92050,0.38095,2.81668
57999000.00000,0.92050,0.38095,2.81668
58002000.00000,0.92050,0.38095,2.81668
58005000.00000,0.92050,0.38095,2.81668
58008000.00000,0.92050,0.38095,2.81668
58011000.00000,0.92050,0.38095,2.81668
58014000.00000,0.92050,0.38095,2.81668
58017000.00000,0.92050,0.38095,2.81668
58020000.00000,0.92050,0.38095,2.81668
58023000.00000,0.92050,0.38095,2.81668
58026000.00000,0.92050,0.38095,2.81668
58029000.00000,0.92050,0.38095,2.81668
58032000.00000,0.92050,0.38095,2.81668
58035000.00000,0.92050,0.38095,2.81668
58038000.00000,0.92050,0.38095,2.81668
58041000.00000,0.92050,0.38095,2.81668
58044000.00000,0.92050,0.38095,2.81668
58047000.00000,0.92050,0.38095,2.81668
58050000.00000,0.92050,0.38095,2.81668
58053000.00000,0.92050,0.38095,2.81668
58056000.00000,0.92050,0.38095,2.81668
58059000.00000,0.92050,0.38095,2.81668
58062000.00000,0.88019,0.38095,2.81668
58065000.00000,0.88019,0.38095,2.81668
58068000.00000,0.88019,0.38095,2.81668
58071000.00000,0.88019,0.38095,2.81668
58074000.00000,0.88019,0.39193,2.81668
58077000.00000,0.88019,0.39193,2.81668
58080000.00000,0.88019,0.39193,2.81668
58083000.00000,0.88019,0.39193,2.81668
58086000.00000,0.88019,0.39193,2.81668
58089000.00000,0.88019,0.39193,2.81668
58092000.00000,0.88019,0.39193,2.81668
58095000.00000,0.88019,0.39193,2.81668
58098000.00000,0.88019,0.39193,2.81668
58101000.00000,0.88019,0.39193,2.81668
58104000.00000,0.88019,0.39193,2.81668
58107000.00000,0.88019,0.39193,2.81668
58110000.00000,0.88019,0.39193,2.81668
58113000.00000,0.88019,0.39193,2.81668
58116000.00000,0.88019,0.39193,2.81668
58119000.00000,0.88019,0.39193,2.81668
58122000.00000,0.88019,0.39193,2.81668
58125000.00000,0.88019,0.39193,2.81668
58128000.00000,0.88019,0.39193,2.73817
58131000.00000,0.88019,0.39193,2.73817
58134000.00000,0.88019,0.39193,2.73817
58137000.00000,0.88019,0.39193,2.73817
58140000.00000,0.88019,0.39193,2.73817
58143000.00000,0.88019,0.39193,2.73817
58146000.00000,0.88019,0.39193,2.73817
58149000.00000,0.88019,0.39193,2.73817
58152000.00000,0.88019,0.39193,2.73817
58155000.00000,0.88019,0.39193,2.73817
58158000.00000,0.88019,0.39193,2.73817
58161000.00000,0.88019,0.39193,2.73817
58164000.00000,0.88019,0.39193,2.73817
58167000.00000,0.88019,0.39193,2.73817
58170000.00000,0.88019,0.39193,2.73817
58173000.00000,0.88019,0.39193,2.73817
58176000.00000,0.88019,0.39193,2.73817
58179000.00000,0.88019,0.39193,2.73817
58182000.00000,0.88019,0.39193,2.73817
58185000.00000,0.88019,0.39193,2.73817
58188000.00000,0.88019,0.39193,2.73817
58191000.00000,0.88019,0.39193,2.73817
58194000.00000,0.88019,0.39193,2.73817
58197000.00000,0.88019,0.39193,2.73817
58200000.00000,0.88019,0.39193,2.73817
58203000.00000,0.88019,0.39193,2.73817
58206000.00000,0.84301,0.39193,2.73817
58209000.00000,0.84301,0.39193,2.73817
58212000.00000,0.84301,0.39193,2.73817
58215000.00000,0.84301,0.39193,2.73817
58218000.00000,0.84301,0.40610,2.73817
58221000.00000,0.84301,0.40610,2.73817
58224000.00000,0.84301,0.40610,2.73817
58227000.00000,0.84301,0.40610,2.73817
58230000.00000,0.84301,0.40610,2.73817
58233000.00000,0.84301,0.40610,2.73817
58236000.00000,0.84301,0.40610,2.73817
58239000.00000,0.84301,0.40610,2.73817
58242000.00000,0.84301,0.40610,2.73817
58245000.00000,0.84301,0.40610,2.73817
58248000.00000,0.84301,0.40610,2.73817
58251000.00000,0.84301,0.40610,2.73817
58254000.00000,0.84301,0.40610,2.73817
58257000.00000,0.84301,0.40610,2.73817
58260000.00000,0.84301,0.40610,2.73817
58263000.00000,0.84301,0.40610,2.73817
58266000.00000,0.84301,0.40610,2.73817
58269000.00000,0.84301,0.40610,2.73817
58272000.00000,0.84301,0.40610,2.67361
58275000.00000,0.84301,0.40610,2.67361
58278000.00000,0.84301,0.40610,2.67361
58281000.00000,0.84301,0.40610,2.67361
58284000.00000,0.84301,0.40610,2.67361
58287000.00000,0.84301,0.40610,2.67361
58290000.00000,0.84301,0.40610,2.67361
58293000.00000,0.84301,0.40610,2.67361
58296000.00000,0.84301,0.40610,2.67361
58299000.00000,0.84301,0.40610,2.67361
58302000.00000,0.84301,0.40610,2.67361
58305000.00000,0.84301,0.40610,2.67361
58308000.00000,0.84301,0.40610,2.67361
58311000.00000,0.84301,0.40610,2.67361
58314000.00000,0.84301,0.40610,2.67361
58317000.00000,0.84301,0.40610,2.67361
58320000.00000,0.84301,0.40610,2.67361
58323000.00000,0.84301,0.40610,2.67361
58326000.00000,0.84301,0.40610,2.67361
58329000.00000,0.84301,0.40610,2.67361
58332000.00000,0.84301,0.40610,2.67361
58335000.00000,0.84301,0.40610,2.67361
58338000.00000,0.84301,0.40610,2.67361
58341000.00000,0.84301,0.40610,2.67361
58344000.00000,0.84301,0.40610,2.67361
58347000.00000,0.80547,0.40610,2.67361
58350000.00000,0.80547,0.40610,2.67361
58353000.00000,0.80547,0.40610,2.67361
58356000.00000,0.80547,0.40610,2.67361
58359000.00000,0.80547,0.40610,2.67361
58362000.00000,0.80547,0.42358,2.67361
58365000.00000,0.80547,0.42358,2.67361
58368000.00000,0.80547,0.42358,2.67361
58371000.00000,0.80547,0.42358,2.67361
58374000.00000,0.80547,0.42358,2.67361
58377000.00000,0.80547,0.42358,2.67361
58380000.00000,0.80547,0.42358,2.67361
58383000.00000,0.80547,0.42358,2.67361
58386000.00000,0.80547,0.42358,2.67361
58389000.00000,0.80547,0.42358,2.67361
58392000.00000,0.80547,0.42358,2.67361
58395000.00000,0.80547,0.42358,2.67361
58398000.00000,0.80547,0.42358,2.67361
58401000.00000,0.80547,0.42358,2.67361
58404000.00000,0.80547,0.42358,2.67361
58407000.00000,0.80547,0.42358,2.67361
58410000.00000,0.80547,0.42358,2.67361
58413000.00000,0.80547,0.42358,2.55840
58416000.00000,0.80547,0.42358,2.55840
58419000.00000,0.80547,0.42358,2.55840
58422000.00000,0.80547,0.42358,2.55840
58425000.00000,0.80547,0.42358,2.55840
58428000.00000,0.80547,0.42358,2.55840
58431000.00000,0.80547,0.42358,2.55840
58434000.00000,0.80547,0.42358,2.55840
58437000.00000,0.80547,0.42358,2.55840
58440000.00000,0.80547,0.42358,2.55840
58443000.00000,0.80547,0.42358,2.55840
58446000.00000,0.80547,0.42358,2.55840
58449000.00000,0.80547,0.42358,2.55840
58452000.00000,0.80547,0.42358,2.55840
58455000.00000,0.80547,0.42358,2.55840
58458000.00000,0.80547,0.42358,2.55840
58461000.00000,0.80547,0.42358,2.55840
58464000.00000,0.80547,0.42358,2.55840
58467000.00000,0.80547,0.42358,2.55840
58470000.00000,0.80547,0.42358,2.55840
58473000.00000,0.80547,0.42358,2.55840
58476000.00000,0.80547,0.42358,2.55840
58479000.00000,0.80547,0.42358,2.55840
58482000.00000,0.80547,0.42358,2.55840
58485000.00000,0.80547,0.42358,2.55840
58488000.00000,0.80547,0.42358,2.55840
58491000.00000,0.76673,0.42358,2.55840
58494000.00000,0.76673,0.42358,2.55840
58497000.00000,0.76673,0.42358,2.55840
58500000.00000,0.76673,0.42358,2.55840
58503000.00000,0.76673,0.44605,2.55840
58506000.00000,0.76673,0.44605,2.55840
58509000.00000,0.76673,0.44605,2.55840
58512000.00000,0.76673,0.44605,2.55840
58515000.00000,0.76673,0.44605,2.55840
58518000.00000,0.76673,0.44605,2.55840
58521000.00000,0.76673,0.44605,2.55840
58524000.00000,0.76673,0.44605,2.55840
58527000.00000,0.76673,0.44605,2.55840
58530000.00000,0.76673,0.44605,2.55840
58533000.00000,0.76673,0.44605,2.55840
58536000.00000,0.76673,0.44605,2.55840
58539000.00000,0.76673,0.44605,2.55840
58542000.00000,0.76673,0.44605,2.55840
58545000.00000,0.76673,0.44605,2.55840
58548000.00000,0.76673,0.44605,2.55840
58551000.00000,0.76673,0.44605,2.55840
58554000.00000,0.76673,0.44605,2.55840
58557000.00000,0.76673,0.44605,2.44285
58560000.00000,0.76673,0.44605,2.44285
58563000.00000,0.76673,0.44605,2.44285
58566000.00000,0.76673,0.44605,2.44285
58569000.00000,0.76673,0.44605,2.44285
58572000.00000,0.76673,0.44605,2.44285
58575000.00000,0.76673,0.44605,2.44285
58578000.00000,0.76673,0.44605,2.44285
58581000.00000,0.76673,0.44605,2.44285
58584000.00000,0.76673,0.44605,2.44285
58587000.00000,0.76673,0.44605,2.44285
58590000.00000,0.76673,0.44605,2.44285
58593000.00000,0.76673,0.44605,2.44285
58596000.00000,0.76673,0.44605,2.44285
58599000.00000,0.76673,0.44605,2.44285
58602000.00000,0.76673,0.44605,2.44285
58605000.00000,0.76673,0.44605,2.44285
58608000.00000,0.76673,0.44605,2.44285
58611000.00000,0.76673,0.44605,2.44285
58614000.00000,0.76673,0.44605,2.44285
58617000.00000,0.76673,0.44605,2.44285
58620000.00000,0.76673,0.44605,2.44285
58623000.00000,0.76673,0.44605,2.44285
58626000.00000,0.76673,0.44605,2.44285
58629000.00000,0.76673,0.44605,2.44285
58632000.00000,0.73256,0.44605,2.44285
58635000.00000,0.73256,0.44605,2.44285
58638000.00000,0.73256,0.44605,2.44285
58641000.00000,0.73256,0.44605,2.44285
58644000.00000,0.73256,0.44605,2.44285
58647000.00000,0.73256,0.47154,2.44285
58650000.00000,0.73256,0.47154,2.44285
58653000.00000,0.73256,0.47154,2.44285
58656000.00000,0.73256,0.47154,2.44285
58659000.00000,0.73256,0.47154,2.44285
58662000.00000,0.73256,0.47154,2.44285
58665000.00000,0.73256,0.47154,2.44285
58668000.00000,0.73256,0.47154,2.44285
58671000.00000,0.73256,0.47154,2.44285
58674000.00000,0.73256,0.47154,2.44285
58677000.00000,0.73256,0.47154,2.44285
58680000.00000,0.73256,0.47154,2.44285
58683000.00000,0.73256,0.47154,2.44285
58686000.00000,0.73256,0.47154,2.44285
58689000.00000,0.73256,0.47154,2.44285
58692000.00000,0.73256,0.47154,2.44285
58695000.00000,0.73256,0.47154,2.44285
58698000.00000,0.73256,0.47154,2.44285
58701000.00000,0.73256,0.47154,2.35287
