time,x,y,theta
56484000.00000,1.32243,0.54664,-2.30108
56487000.00000,1.32243,0.54664,-2.30108
56490000.00000,1.29104,0.54664,-2.30108
56493000.00000,1.29104,0.54664,-2.30108
56496000.00000,1.29104,0.54664,-2.30108
56499000.00000,1.29104,0.54664,-2.30108
56502000.00000,1.29104,0.51193,-2.30108
56505000.00000,1.29104,0.51193,-2.30108
56508000.00000,1.29104,0.51193,-2.30108
56511000.00000,1.29104,0.51193,-2.30108
56514000.00000,1.29104,0.51193,-2.30108
56517000.00000,1.29104,0.51193,-2.30108
56520000.00000,1.29104,0.51193,-2.30108
56523000.00000,1.29104,0.51193,-2.30108
56526000.00000,1.29104,0.51193,-2.30108
56529000.00000,1.29104,0.51193,-2.30108
56532000.00000,1.29104,0.51193,-2.30108
56535000.00000,1.29104,0.51193,-2.30108
56538000.00000,1.29104,0.51193,-2.30108
56541000.00000,1.29104,0.51193,-2.30108
56544000.00000,1.29104,0.51193,-2.30108
56547000.00000,1.29104,0.51193,-2.30108
56550000.00000,1.29104,0.51193,-2.30108
56553000.00000,1.29104,0.51193,-2.30108
56556000.00000,1.29104,0.51193,-2.33549
56559000.00000,1.29104,0.51193,-2.33549
56562000.00000,1.29104,0.51193,-2.33549
56565000.00000,1.29104,0.51193,-2.33549
56568000.00000,1.29104,0.51193,-2.33549
56571000.00000,1.29104,0.51193,-2.33549
56574000.00000,1.29104,0.51193,-2.33549
56577000.00000,1.29104,0.51193,-2.33549
56580000.00000,1.29104,0.51193,-2.33549
56583000.00000,1.29104,0.51193,-2.33549
56586000.00000,1.29104,0.51193,-2.33549
56589000.00000,1.29104,0.51193,-2.33549
56592000.00000,1.29104,0.51193,-2.33549
56595000.00000,1.29104,0.51193,-2.33549
56598000.00000,1.29104,0.51193,-2.33549
56601000.00000,1.29104,0.51193,-2.33549
56604000.00000,1.29104,0.51193,-2.33549
56607000.00000,1.29104,0.51193,-2.33549
56610000.00000,1.29104,0.51193,-2.33549
56613000.00000,1.29104,0.51193,-2.33549
56616000.00000,1.29104,0.51193,-2.33549
56619000.00000,1.29104,0.51193,-2.33549
56622000.00000,1.29104,0.51193,-2.33549
56625000.00000,1.29104,0.51193,-2.33549
56628000.00000,1.29104,0.51193,-2.33549
56631000.00000,1.25754,0.51193,-2.33549
56634000.00000,1.25754,0.51193,-2.33549
56637000.00000,1.25754,0.51193,-2.33549
56640000.00000,1.25754,0.51193,-2.33549
56643000.00000,1.25754,0.51193,-2.33549
56646000.00000,1.25754,0.47579,-2.33549
56649000.00000,1.25754,0.47579,-2.33549
56652000.00000,1.25754,0.47579,-2.33549
56655000.00000,1.25754,0.47579,-2.33549
56658000.00000,1.25754,0.47579,-2.33549
56661000.00000,1.25754,0.47579,-2.33549
56664000.00000,1.25754,0.47579,-2.33549
56667000.00000,1.25754,0.47579,-2.33549
56670000.00000,1.25754,0.47579,-2.33549
56673000.00000,1.25754,0.47579,-2.33549
56676000.00000,1.25754,0.47579,-2.33549
56679000.00000,1.25754,0.47579,-2.33549
56682000.00000,1.25754,0.47579,-2.33549
56685000.00000,1.25754,0.47579,-2.33549
56688000.00000,1.25754,0.47579,-2.33549
56691000.00000,1.25754,0.47579,-2.33549
56694000.00000,1.25754,0.47579,-2.33549
56697000.00000,1.25754,0.47579,-2.43660
56700000.00000,1.25754,0.47579,-2.43660
56703000.00000,1.25754,0.47579,-2.43660
56706000.00000,1.25754,0.47579,-2.43660
56709000.00000,1.25754,0.47579,-2.43660
56712000.00000,1.25754,0.47579,-2.43660
56715000.00000,1.25754,0.47579,-2.43660
56718000.00000,1.25754,0.47579,-2.43660
56721000.00000,1.25754,0.47579,-2.43660
56724000.00000,1.25754,0.47579,-2.43660
56727000.00000,1.25754,0.47579,-2.43660
56730000.00000,1.25754,0.47579,-2.43660
56733000.00000,1.25754,0.47579,-2.43660
56736000.00000,1.25754,0.47579,-2.43660
56739000.00000,1.25754,0.47579,-2.43660
56742000.00000,1.25754,0.47579,-2.43660
56745000.00000,1.25754,0.47579,-2.43660
56748000.00000,1.25754,0.47579,-2.43660
56751000.00000,1.25754,0.47579,-2.43660
56754000.00000,1.25754,0.47579,-2.43660
56757000.00000,1.25754,0.47579,-2.43660
56760000.00000,1.25754,0.47579,-2.43660
56763000.00000,1.25754,0.47579,-2.43660
56766000.00000,1.25754,0.47579,-2.43660
56769000.00000,1.25754,0.47579,-2.43660
56772000.00000,1.25754,0.47579,-2.43660
56775000.00000,1.22279,0.47579,-2.43660
56778000.00000,1.22279,0.47579,-2.43660
56781000.00000,1.22279,0.47579,-2.43660
56784000.00000,1.22279,0.47579,-2.43660
56787000.00000,1.22279,0.44305,-2.43660
56790000.00000,1.22279,0.44305,-2.43660
56793000.00000,1.22279,0.44305,-2.43660
56796000.00000,1.22279,0.44305,-2.43660
56799000.00000,1.22279,0.44305,-2.43660
56802000.00000,1.22279,0.44305,-2.43660
56805000.00000,1.22279,0.44305,-2.43660
56808000.00000,1.22279,0.44305,-2.43660
56811000.00000,1.22279,0.44305,-2.43660
56814000.00000,1.22279,0.44305,-2.43660
56817000.00000,1.22279,0.44305,-2.43660
56820000.00000,1.22279,0.44305,-2.43660
56823000.00000,1.22279,0.44305,-2.43660
56826000.00000,1.22279,0.44305,-2.43660
56829000.00000,1.22279,0.44305,-2.43660
56832000.00000,1.22279,0.44305,-2.43660
56835000.00000,1.22279,0.44305,-2.43660
56838000.00000,1.22279,0.44305,-2.43660
56841000.00000,1.22279,0.44305,-2.62453
56844000.00000,1.22279,0.44305,-2.62453
56847000.00000,1.22279,0.44305,-2.62453
56850000.00000,1.22279,0.44305,-2.62453
56853000.00000,1.22279,0.44305,-2.62453
56856000.00000,1.22279,0.44305,-2.62453
56859000.00000,1.22279,0.44305,-2.62453
56862000.00000,1.22279,0.44305,-2.62453
56865000.00000,1.22279,0.44305,-2.62453
56868000.00000,1.22279,0.44305,-2.62453
56871000.00000,1.22279,0.44305,-2.62453
56874000.00000,1.22279,0.44305,-2.62453
56877000.00000,1.22279,0.44305,-2.62453
56880000.00000,1.22279,0.44305,-2.62453
56883000.00000,1.22279,0.44305,-2.62453
56886000.00000,1.22279,0.44305,-2.62453
56889000.00000,1.22279,0.44305,-2.62453
56892000.00000,1.22279,0.44305,-2.62453
56895000.00000,1.22279,0.44305,-2.62453
56898000.00000,1.22279,0.44305,-2.62453
56901000.00000,1.22279,0.44305,-2.62453
56904000.00000,1.22279,0.44305,-2.62453
56907000.00000,1.22279,0.44305,-2.62453
56910000.00000,1.22279,0.44305,-2.62453
56913000.00000,1.22279,0.44305,-2.62453
56916000.00000,1.22279,0.44305,-2.62453
56919000.00000,1.18787,0.44305,-2.62453
56922000.00000,1.18787,0.44305,-2.62453
56925000.00000,1.18787,0.44305,-2.62453
56928000.00000,1.18787,0.44305,-2.62453
56931000.00000,1.18787,0.41859,-2.62453
56934000.00000,1.18787,0.41859,-2.62453
56937000.00000,1.18787,0.41859,-2.62453
56940000.00000,1.18787,0.41859,-2.62453
56943000.00000,1.18787,0.41859,-2.62453
56946000.00000,1.18787,0.41859,-2.62453
56949000.00000,1.18787,0.41859,-2.62453
56952000.00000,1.18787,0.41859,-2.62453
56955000.00000,1.18787,0.41859,-2.62453
56958000.00000,1.18787,0.41859,-2.62453
56961000.00000,1.18787,0.41859,-2.62453
56964000.00000,1.18787,0.41859,-2.62453
56967000.00000,1.18787,0.41859,-2.62453
56970000.00000,1.18787,0.41859,-2.62453
56973000.00000,1.18787,0.41859,-2.62453
56976000.00000,1.18787,0.41859,-2.62453
56979000.00000,1.18787,0.41859,-2.62453
56982000.00000,1.18787,0.41859,-2.62453
56985000.00000,1.18787,0.41859,-2.79951
56988000.00000,1.18787,0.41859,-2.79951
56991000.00000,1.18787,0.41859,-2.79951
56994000.00000,1.18787,0.41859,-2.79951
56997000.00000,1.18787,0.41859,-2.79951
57000000.00000,1.18787,0.41859,-2.79951
57003000.00000,1.18787,0.41859,-2.79951
57006000.00000,1.18787,0.41859,-2.79951
57009000.00000,1.18787,0.41859,-2.79951
57012000.00000,1.18787,0.41859,-2.79951
57015000.00000,1.18787,0.41859,-2.79951
57018000.00000,1.18787,0.41859,-2.79951
57021000.00000,1.18787,0.41859,-2.79951
57024000.00000,1.18787,0.41859,-2.79951
57027000.00000,1.18787,0.41859,-2.79951
57030000.00000,1.18787,0.41859,-2.79951
57033000.00000,1.18787,0.41859,-2.79951
57036000.00000,1.18787,0.41859,-2.79951
57039000.00000,1.18787,0.41859,-2.79951
57042000.00000,1.18787,0.41859,-2.79951
57045000.00000,1.18787,0.41859,-2.79951
57048000.00000,1.18787,0.41859,-2.79951
57051000.00000,1.18787,0.41859,-2.79951
57054000.00000,1.18787,0.41859,-2.79951
57057000.00000,1.18787,0.41859,-2.79951
57060000.00000,1.14915,0.41859,-2.79951
57063000.00000,1.14915,0.41859,-2.79951
57066000.00000,1.14915,0.41859,-2.79951
57069000.00000,1.14915,0.41859,-2.79951
57072000.00000,1.14915,0.41859,-2.79951
57075000.00000,1.14915,0.40085,-2.79951
57078000.00000,1.14915,0.40085,-2.79951
57081000.00000,1.14915,0.40085,-2.79951
57084000.00000,1.14915,0.40085,-2.79951
57087000.00000,1.14915,0.40085,-2.79951
57090000.00000,1.14915,0.40085,-2.79951
57093000.00000,1.14915,0.40085,-2.79951
57096000.00000,1.14915,0.40085,-2.79951
57099000.00000,1.14915,0.40085,-2.79951
57102000.00000,1.14915,0.40085,-2.79951
57105000.00000,1.14915,0.40085,-2.79951
57108000.00000,1.14915,0.40085,-2.79951
57111000.00000,1.14915,0.40085,-2.79951
57114000.00000,1.14915,0.40085,-2.79951
57117000.00000,1.14915,0.40085,-2.79951
57120000.00000,1.14915,0.40085,-2.79951
57123000.00000,1.14915,0.40085,-2.79951
57126000.00000,1.14915,0.40085,-2.88686
57129000.00000,1.14915,0.40085,-2.88686
57132000.00000,1.14915,0.40085,-2.88686
57135000.00000,1.14915,0.40085,-2.88686
57138000.00000,1.14915,0.40085,-2.88686
57141000.00000,1.14915,0.40085,-2.88686
57144000.00000,1.14915,0.40085,-2.88686
57147000.00000,1.14915,0.40085,-2.88686
57150000.00000,1.14915,0.40085,-2.88686
57153000.00000,1.14915,0.40085,-2.88686
57156000.00000,1.14915,0.40085,-2.88686
57159000.00000,1.14915,0.40085,-2.88686
57162000.00000,1.14915,0.40085,-2.88686
57165000.00000,1.14915,0.40085,-2.88686
57168000.00000,1.14915,0.40085,-2.88686
57171000.00000,1.14915,0.40085,-2.88686
57174000.00000,1.14915,0.40085,-2.88686
57177000.00000,1.14915,0.40085,-2.88686
57180000.00000,1.14915,0.40085,-2.88686
57183000.00000,1.14915,0.40085,-2.88686
57186000.00000,1.14915,0.40085,-2.88686
57189000.00000,1.14915,0.40085,-2.88686
57192000.00000,1.14915,0.40085,-2.88686
57195000.00000,1.14915,0.40085,-2.88686
57198000.00000,1.14915,0.40085,-2.88686
57201000.00000,1.14915,0.40085,-2.88686
57204000.00000,1.10943,0.40085,-2.88686
57207000.00000,1.10943,0.40085,-2.88686
57210000.00000,1.10943,0.40085,-2.88686
57213000.00000,1.10943,0.40085,-2.88686
57216000.00000,1.10943,0.38863,-2.88686
57219000.00000,1.10943,0.38863,-2.88686
57222000.00000,1.10943,0.38863,-2.88686
57225000.00000,1.10943,0.38863,-2.88686
57228000.00000,1.10943,0.38863,-2.88686
57231000.00000,1.10943,0.38863,-2.88686
57234000.00000,1.10943,0.38863,-2.88686
57237000.00000,1.10943,0.38863,-2.88686
57240000.00000,1.10943,0.38863,-2.88686
57243000.00000,1.10943,0.38863,-2.88686
57246000.00000,1.10943,0.38863,-2.88686
57249000.00000,1.10943,0.38863,-2.88686
57252000.00000,1.10943,0.38863,-2.88686
57255000.00000,1.10943,0.38863,-2.88686
57258000.00000,1.10943,0.38863,-2.88686
57261000.00000,1.10943,0.38863,-2.88686
57264000.00000,1.10943,0.38863,-2.88686
57267000.00000,1.10943,0.38863,-2.88686
57270000.00000,1.10943,0.38863,-2.92039
57273000.00000,1.10943,0.38863,-2.92039
57276000.00000,1.10943,0.38863,-2.92039
57279000.00000,1.10943,0.38863,-2.92039
57282000.00000,1.10943,0.38863,-2.92039
57285000.00000,1.10943,0.38863,-2.92039
57288000.00000,1.10943,0.38863,-2.92039
57291000.00000,1.10943,0.38863,-2.92039
57294000.00000,1.10943,0.38863,-2.92039
57297000.00000,1.10943,0.38863,-2.92039
57300000.00000,1.10943,0.38863,-2.92039
57303000.00000,1.10943,0.38863,-2.92039
57306000.00000,1.10943,0.38863,-2.92039
57309000.00000,1.10943,0.38863,-2.92039
57312000.00000,1.10943,0.38863,-2.92039
57315000.00000,1.10943,0.38863,-2.92039
57318000.00000,1.10943,0.38863,-2.92039
57321000.00000,1.10943,0.38863,-2.92039
57324000.00000,1.10943,0.38863,-2.92039
57327000.00000,1.10943,0.38863,-2.92039
57330000.00000,1.10943,0.38863,-2.92039
57333000.00000,1.10943,0.38863,-2.92039
57336000.00000,1.10943,0.38863,-2.92039
57339000.00000,1.10943,0.38863,-2.92039
57342000.00000,1.10943,0.38863,-2.92039
57345000.00000,1.06785,0.38863,-2.92039
57348000.00000,1.06785,0.38863,-2.92039
57351000.00000,1.06785,0.38863,-2.92039
57354000.00000,1.06785,0.38863,-2.92039
57357000.00000,1.06785,0.38863,-2.92039
57360000.00000,1.06785,0.37855,-2.92039
57363000.00000,1.06785,0.37855,-2.92039
57366000.00000,1.06785,0.37855,-2.92039
57369000.00000,1.06785,0.37855,-2.92039
57372000.00000,1.06785,0.37855,-2.92039
57375000.00000,1.06785,0.37855,-2.92039
57378000.00000,1.06785,0.37855,-2.92039
57381000.00000,1.06785,0.37855,-2.92039
57384000.00000,1.06785,0.37855,-2.92039
57387000.00000,1.06785,0.37855,-2.92039
57390000.00000,1.06785,0.37855,-2.92039
57393000.00000,1.06785,0.37855,-2.92039
57396000.00000,1.06785,0.37855,-2.92039
57399000.00000,1.06785,0.37855,-2.92039
57402000.00000,1.06785,0.37855,-2.92039
57405000.00000,1.06785,0.37855,-2.92039
57408000.00000,1.06785,0.37855,-2.92039
57411000.00000,1.06785,0.37855,-2.92039
57414000.00000,1.06785,0.37855,-3.04349
57417000.00000,1.06785,0.37855,-3.04349
57420000.00000,1.06785,0.37855,-3.04349
57423000.00000,1.06785,0.37855,-3.04349
57426000.00000,1.06785,0.37855,-3.04349
57429000.00000,1.06785,0.37855,-3.04349
57432000.00000,1.06785,0.37855,-3.04349
57435000.00000,1.06785,0.37855,-3.04349
57438000.00000,1.06785,0.37855,-3.04349
57441000.00000,1.06785,0.37855,-3.04349
57444000.00000,1.06785,0.37855,-3.04349
57447000.00000,1.06785,0.37855,-3.04349
57450000.00000,1.06785,0.37855,-3.04349
57453000.00000,1.06785,0.37855,-3.04349
57456000.00000,1.06785,0.37855,-3.04349
57459000.00000,1.06785,0.37855,-3.04349
57462000.00000,1.06785,0.37855,-3.04349
57465000.00000,1.06785,0.37855,-3.04349
57468000.00000,1.06785,0.37855,-3.04349
57471000.00000,1.06785,0.37855,-3.04349
57474000.00000,1.06785,0.37855,-3.04349
57477000.00000,1.06785,0.37855,-3.04349
57480000.00000,1.06785,0.37855,-3.04349
57483000.00000,1.06785,0.37855,-3.04349
57486000.00000,1.06785,0.37855,-3.04349
57489000.00000,1.02303,0.37855,-3.04349
57492000.00000,1.02303,0.37855,-3.04349
57495000.00000,1.02303,0.37855,-3.04349
57498000.00000,1.02303,0.37855,-3.04349
57501000.00000,1.02303,0.37855,-3.04349
57504000.00000,1.02303,0.37133,-3.04349
57507000.00000,1.02303,0.37133,-3.04349
57510000.00000,1.02303,0.37133,-3.04349
57513000.00000,1.02303,0.37133,-3.04349
57516000.00000,1.02303,0.37133,-3.04349
57519000.00000,1.02303,0.37133,-3.04349
57522000.00000,1.02303,0.37133,-3.04349
57525000.00000,1.02303,0.37133,-3.04349
57528000.00000,1.02303,0.37133,-3.04349
57531000.00000,1.02303,0.37133,-3.04349
57534000.00000,1.02303,0.37133,-3.04349
57537000.00000,1.02303,0.37133,-3.04349
57540000.00000,1.02303,0.37133,-3.04349
57543000.00000,1.02303,0.37133,-3.04349
57546000.00000,1.02303,0.37133,-3.04349
57549000.00000,1.02303,0.37133,-3.04349
57552000.00000,1.02303,0.37133,-3.04349
57555000.00000,1.02303,0.37133,3.09595
57558000.00000,1.02303,0.37133,3.09595
57561000.00000,1.02303,0.37133,3.09595
57564000.00000,1.02303,0.37133,3.09595
57567000.00000,1.02303,0.37133,3.09595
57570000.00000,1.02303,0.37133,3.09595
57573000.00000,1.02303,0.37133,3.09595
57576000.00000,1.02303,0.37133,3.09595
57579000.00000,1.02303,0.37133,3.09595
57582000.00000,1.02303,0.37133,3.09595
57585000.00000,1.02303,0.37133,3.09595
57588000.00000,1.02303,0.37133,3.09595
57591000.00000,1.02303,0.37133,3.09595
57594000.00000,1.02303,0.37133,3.09595
57597000.00000,1.02303,0.37133,3.09595
57600000.00000,1.02303,0.37133,3.09595
57603000.00000,1.02303,0.37133,3.09595
57606000.00000,1.02303,0.37133,3.09595
57609000.00000,1.02303,0.37133,3.09595
57612000.00000,1.02303,0.37133,3.09595
57615000.00000,1.02303,0.37133,3.09595
57618000.00000,1.02303,0.37133,3.09595
57621000.00000,1.02303,0.37133,3.09595
57624000.00000,1.02303,0.37133,3.09595
57627000.00000,1.02303,0.37133,3.09595
57630000.00000,1.02303,0.37133,3.09595
57633000.00000,0.97945,0.37133,3.09595
57636000.00000,0.97945,0.37133,3.09595
57639000.00000,0.97945,0.37133,3.09595
57642000.00000,0.97945,0.37133,3.09595
57645000.00000,0.97945,0.37019,3.09595
57648000.00000,0.97945,0.37019,3.09595
57651000.00000,0.97945,0.37019,3.09595
57654000.00000,0.97945,0.37019,3.09595
57657000.00000,0.97945,0.37019,3.09595
57660000.00000,0.97945,0.37019,3.09595
57663000.00000,0.97945,0.37019,3.09595
57666000.00000,0.97945,0.37019,3.09595
57669000.00000,0.97945,0.37019,3.09595
57672000.00000,0.97945,0.37019,3.09595
57675000.00000,0.97945,0.37019,3.09595
57678000.00000,0.97945,0.37019,3.09595
57681000.00000,0.97945,0.37019,3.09595
57684000.00000,0.97945,0.37019,3.09595
57687000.00000,0.97945,0.37019,3.09595
57690000.00000,0.97945,0.37019,3.09595
57693000.00000,0.97945,0.37019,3.09595
57696000.00000,0.97945,0.37019,3.09595
57699000.00000,0.97945,0.37019,2.98539
57702000.00000,0.97945,0.37019,2.98539
57705000.00000,0.97945,0.37019,2.98539
57708000.00000,0.97945,0.37019,2.98539
57711000.00000,0.97945,0.37019,2.98539
57714000.00000,0.97945,0.37019,2.98539
57717000.00000,0.97945,0.37019,2.98539
57720000.00000,0.97945,0.37019,2.98539
57723000.00000,0.97945,0.37019,2.98539
57726000.00000,0.97945,0.37019,2.98539
57729000.00000,0.97945,0.37019,2.98539
57732000.00000,0.97945,0.37019,2.98539
57735000.00000,0.97945,0.37019,2.98539
57738000.00000,0.97945,0.37019,2.98539
57741000.00000,0.97945,0.37019,2.98539
57744000.00000,0.97945,0.37019,2.98539
57747000.00000,0.97945,0.37019,2.98539
57750000.00000,0.97945,0.37019,2.98539
57753000.00000,0.97945,0.37019,2.98539
57756000.00000,0.97945,0.37019,2.98539
57759000.00000,0.97945,0.37019,2.98539
57762000.00000,0.97945,0.37019,2.98539
57765000.00000,0.97945,0.37019,2.98539
57768000.00000,0.97945,0.37019,2.98539
57771000.00000,0.97945,0.37019,2.98539
57774000.00000,0.93880,0.37019,2.98539
57777000.00000,0.93880,0.37019,2.98539
57780000.00000,0.93880,0.37019,2.98539
57783000.00000,0.93880,0.37019,2.98539
57786000.00000,0.93880,0.37019,2.98539
57789000.00000,0.93880,0.37431,2.98539
57792000.00000,0.93880,0.37431,2.98539
57795000.00000,0.93880,0.37431,2.98539
57798000.00000,0.93880,0.37431,2.98539
57801000.00000,0.93880,0.37431,2.98539
57804000.00000,0.93880,0.37431,2.98539
57807000.00000,0.93880,0.37431,2.98539
57810000.00000,0.93880,0.37431,2.98539
57813000.00000,0.93880,0.37431,2.98539
57816000.00000,0.93880,0.37431,2.98539
57819000.00000,0.93880,0.37431,2.98539
57822000.00000,0.93880,0.37431,2.98539
57825000.00000,0.93880,0.37431,2.98539
57828000.00000,0.93880,0.37431,2.98539
57831000.00000,0.93880,0.37431,2.98539
57834000.00000,0.93880,0.37431,2.98539
57837000.00000,0.93880,0.37431,2.98539
57840000.00000,0.93880,0.37431,2.88259
57843000.00000,0.93880,0.37431,2.88259
57846000.00000,0.93880,0.37431,2.88259
57849000.00000,0.93880,0.37431,2.88259
57852000.00000,0.93880,0.37431,2.88259
57855000.00000,0.93880,0.37431,2.88259
57858000.00000,0.93880,0.37431,2.88259
57861000.00000,0.93880,0.37431,2.88259
57864000.00000,0.93880,0.37431,2.88259
57867000.00000,0.93880,0.37431,2.88259
57870000.00000,0.93880,0.37431,2.88259
57873000.00000,0.93880,0.37431,2.88259
57876000.00000,0.93880,0.37431,2.88259
57879000.00000,0.93880,0.37431,2.88259
57882000.00000,0.93880,0.37431,2.88259
57885000.00000,0.93880,0.37431,2.88259
57888000.00000,0.93880,0.37431,2.88259
57891000.00000,0.93880,0.37431,2.88259
57894000.00000,0.93880,0.37431,2.88259
57897000.00000,0.93880,0.37431,2.88259
57900000.00000,0.93880,0.37431,2.88259
57903000.00000,0.93880,0.37431,2.88259
57906000.00000,0.93880,0.37431,2.88259
57909000.00000,0.93880,0.37431,2.88259
57912000.00000,0.93880,0.37431,2.88259
57915000.00000,0.93880,0.37431,2.88259
57918000.00000,0.89858,0.37431,2.88259
57921000.00000,0.89858,0.37431,2.88259
57924000.00000,0.89858,0.37431,2.88259
57927000.00000,0.89858,0.37431,2.88259
57930000.00000,0.89858,0.38278,2.88259
57933000.00000,0.89858,0.38278,2.88259
57936000.00000,0.89858,0.38278,2.88259
57939000.00000,0.89858,0.38278,2.88259
57942000.00000,0.89858,0.38278,2.88259
57945000.00000,0.89858,0.38278,2.88259
57948000.00000,0.89858,0.38278,2.88259
57951000.00000,0.89858,0.38278,2.88259
57954000.00000,0.89858,0.38278,2.88259
57957000.00000,0.89858,0.38278,2.88259
57960000.00000,0.89858,0.38278,2.88259
57963000.00000,0.89858,0.38278,2.88259
57966000.00000,0.89858,0.38278,2.88259
57969000.00000,0.89858,0.38278,2.88259
57972000.00000,0.89858,0.38278,2.88259
57975000.00000,0.89858,0.38278,2.88259
57978000.00000,0.89858,0.38278,2.88259
57981000.00000,0.89858,0.38278,2.88259
57984000.00000,0.89858,0.38278,2.79726
57987000.00000,0.89858,0.38278,2.79726
57990000.00000,0.89858,0.38278,2.79726
57993000.00000,0.89858,0.38278,2.79726
57996000.00000,0.89858,0.38278,2.79726
57999000.00000,0.89858,0.38278,2.79726
58002000.00000,0.89858,0.38278,2.79726
58005000.00000,0.89858,0.38278,2.79726
58008000.00000,0.89858,0.38278,2.79726
58011000.00000,0.89858,0.38278,2.79726
58014000.00000,0.89858,0.38278,2.79726
58017000.00000,0.89858,0.38278,2.79726
58020000.00000,0.89858,0.38278,2.79726
58023000.00000,0.89858,0.38278,2.79726
58026000.00000,0.89858,0.38278,2.79726
58029000.00000,0.89858,0.38278,2.79726
58032000.00000,0.89858,0.38278,2.79726
58035000.00000,0.89858,0.38278,2.79726
58038000.00000,0.89858,0.38278,2.79726
58041000.00000,0.89858,0.38278,2.79726
58044000.00000,0.89858,0.38278,2.79726
58047000.00000,0.89858,0.38278,2.79726
