time,x,y,theta
45.58000,0.44827,2.09238,0.82646
45.58300,0.44827,2.09238,0.82646
45.58600,0.44827,2.09238,0.82646
45.58900,0.44827,2.09238,0.82646
45.59200,0.44827,2.09238,0.82646
45.59500,0.44827,2.09238,0.82646
45.59800,0.44827,2.09238,0.82646
45.60100,0.44827,2.09238,0.82646
45.60400,0.44827,2.09238,0.82646
45.60700,0.44827,2.09238,0.82646
45.61000,0.44827,2.09238,0.82646
45.61300,0.44827,2.09238,0.82646
45.61600,0.44827,2.09238,0.82646
45.61900,0.44827,2.09238,0.82646
45.62200,0.44827,2.09238,0.82646
45.62500,0.44827,2.09238,0.82646
45.62800,0.44827,2.09238,0.82646
45.63100,0.44827,2.09238,0.82646
45.63400,0.47561,2.09238,0.82646
45.63700,0.47561,2.09238,0.82646
45.64000,0.47561,2.09238,0.82646
45.64300,0.47561,2.09238,0.82646
45.64600,0.47561,2.12393,0.82646
45.64900,0.47561,2.12393,0.82646
45.65200,0.47561,2.12393,0.82646
45.65500,0.47561,2.12393,0.82646
45.65800,0.47561,2.12393,0.82646
45.66100,0.47561,2.12393,0.82646
45.66400,0.47561,2.12393,0.82646
45.66700,0.47561,2.12393,0.82646
45.67000,0.47561,2.12393,0.82646
45.67300,0.47561,2.12393,0.82646
45.67600,0.47561,2.12393,0.82646
45.67900,0.47561,2.12393,0.82646
45.68200,0.47561,2.12393,0.82646
45.68500,0.47561,2.12393,0.82646
45.68800,0.47561,2.12393,0.82646
45.69100,0.47561,2.12393,0.82646
45.69400,0.47561,2.12393,0.82646
45.69700,0.47561,2.12393,0.82646
45.70000,0.47561,2.12393,0.77688
45.70300,0.47561,2.12393,0.77688
45.70600,0.47561,2.12393,0.77688
45.70900,0.47561,2.12393,0.77688
45.71200,0.47561,2.12393,0.77688
45.71500,0.47561,2.12393,0.77688
45.71800,0.47561,2.12393,0.77688
45.72100,0.47561,2.12393,0.77688
45.72400,0.47561,2.12393,0.77688
45.72700,0.47561,2.12393,0.77688
45.73000,0.47561,2.12393,0.77688
45.73300,0.47561,2.12393,0.77688
45.73600,0.47561,2.12393,0.77688
45.73900,0.47561,2.12393,0.77688
45.74200,0.47561,2.12393,0.77688
45.74500,0.47561,2.12393,0.77688
45.74800,0.47561,2.12393,0.77688
45.75100,0.47561,2.12393,0.77688
45.75400,0.47561,2.12393,0.77688
45.75700,0.47561,2.12393,0.77688
45.76000,0.47561,2.12393,0.77688
45.76300,0.47561,2.12393,0.77688
45.76600,0.47561,2.12393,0.77688
45.76900,0.47561,2.12393,0.77688
45.77200,0.47561,2.12393,0.77688
45.77500,0.50382,2.12393,0.77688
45.77800,0.50382,2.12393,0.77688
45.78100,0.50382,2.12393,0.77688
45.78400,0.50382,2.12393,0.77688
45.78700,0.50382,2.12393,0.77688
45.79000,0.50382,2.15307,0.77688
45.79300,0.50382,2.15307,0.77688
45.79600,0.50382,2.15307,0.77688
45.79900,0.50382,2.15307,0.77688
45.80200,0.50382,2.15307,0.77688
45.80500,0.50382,2.15307,0.77688
45.80800,0.50382,2.15307,0.77688
45.81100,0.50382,2.15307,0.77688
45.81400,0.50382,2.15307,0.77688
45.81700,0.50382,2.15307,0.77688
45.82000,0.50382,2.15307,0.77688
45.82300,0.50382,2.15307,0.77688
45.82600,0.50382,2.15307,0.77688
45.82900,0.50382,2.15307,0.77688
45.83200,0.50382,2.15307,0.77688
45.83500,0.50382,2.15307,0.77688
45.83800,0.50382,2.15307,0.77688
45.84100,0.50382,2.15307,0.77688
45.84400,0.50382,2.15307,0.73836
45.84700,0.50382,2.15307,0.73836
45.85000,0.50382,2.15307,0.73836
45.85300,0.50382,2.15307,0.73836
45.85600,0.50382,2.15307,0.73836
45.85900,0.50382,2.15307,0.73836
45.86200,0.50382,2.15307,0.73836
45.86500,0.50382,2.15307,0.73836
45.86800,0.50382,2.15307,0.73836
45.87100,0.50382,2.15307,0.73836
45.87400,0.50382,2.15307,0.73836
45.87700,0.50382,2.15307,0.73836
45.88000,0.50382,2.15307,0.73836
45.88300,0.50382,2.15307,0.73836
45.88600,0.50382,2.15307,0.73836
45.88900,0.50382,2.15307,0.73836
45.89200,0.50382,2.15307,0.73836
45.89500,0.50382,2.15307,0.73836
45.89800,0.50382,2.15307,0.73836
45.90100,0.50382,2.15307,0.73836
45.90400,0.50382,2.15307,0.73836
45.90700,0.50382,2.15307,0.73836
45.91000,0.50382,2.15307,0.73836
45.91300,0.50382,2.15307,0.73836
45.91600,0.50382,2.15307,0.73836
45.91900,0.53259,2.15307,0.73836
45.92200,0.53259,2.15307,0.73836
45.92500,0.53259,2.15307,0.73836
45.92800,0.53259,2.15307,0.73836
45.93100,0.53259,2.15307,0.73836
45.93400,0.53259,2.18028,0.73836
45.93700,0.53259,2.18028,0.73836
45.94000,0.53259,2.18028,0.73836
45.94300,0.53259,2.18028,0.73836
45.94600,0.53259,2.18028,0.73836
45.94900,0.53259,2.18028,0.73836
45.95200,0.53259,2.18028,0.73836
45.95500,0.53259,2.18028,0.73836
45.95800,0.53259,2.18028,0.73836
45.96100,0.53259,2.18028,0.73836
45.96400,0.53259,2.18028,0.73836
45.96700,0.53259,2.18028,0.73836
45.97000,0.53259,2.18028,0.73836
45.97300,0.53259,2.18028,0.73836
45.97600,0.53259,2.18028,0.73836
45.97900,0.53259,2.18028,0.73836
45.98200,0.53259,2.18028,0.73836
45.98500,0.53259,2.18028,0.71205
45.98800,0.53259,2.18028,0.71205
45.99100,0.53259,2.18028,0.71205
45.99400,0.53259,2.18028,0.71205
45.99700,0.53259,2.18028,0.71205
46.00000,0.53259,2.18028,0.71205
46.00300,0.53259,2.18028,0.71205
46.00600,0.53259,2.18028,0.71205
46.00900,0.53259,2.18028,0.71205
46.01200,0.53259,2.18028,0.71205
46.01500,0.53259,2.18028,0.71205
46.01800,0.53259,2.18028,0.71205
46.02100,0.53259,2.18028,0.71205
46.02400,0.53259,2.18028,0.71205
46.02700,0.53259,2.18028,0.71205
46.03000,0.53259,2.18028,0.71205
46.03300,0.53259,2.18028,0.71205
46.03600,0.53259,2.18028,0.71205
46.03900,0.53259,2.18028,0.71205
46.04200,0.53259,2.18028,0.71205
46.04500,0.53259,2.18028,0.71205
46.04800,0.53259,2.18028,0.71205
46.05100,0.53259,2.18028,0.71205
46.05400,0.53259,2.18028,0.71205
46.05700,0.53259,2.18028,0.71205
46.06000,0.53259,2.18028,0.71205
46.06300,0.56243,2.18028,0.71205
46.06600,0.56243,2.18028,0.71205
46.06900,0.56243,2.18028,0.71205
46.07200,0.56243,2.18028,0.71205
46.07500,0.56243,2.20673,0.71205
46.07800,0.56243,2.20673,0.71205
46.08100,0.56243,2.20673,0.71205
46.08400,0.56243,2.20673,0.71205
46.08700,0.56243,2.20673,0.71205
46.09000,0.56243,2.20673,0.71205
46.09300,0.56243,2.20673,0.71205
46.09600,0.56243,2.20673,0.71205
46.09900,0.56243,2.20673,0.71205
46.10200,0.56243,2.20673,0.71205
46.10500,0.56243,2.20673,0.71205
46.10800,0.56243,2.20673,0.71205
46.11100,0.56243,2.20673,0.71205
46.11400,0.56243,2.20673,0.71205
46.11700,0.56243,2.20673,0.71205
46.12000,0.56243,2.20673,0.71205
46.12300,0.56243,2.20673,0.71205
46.12600,0.56243,2.20673,0.71205
46.12900,0.56243,2.20673,0.70416
46.13200,0.56243,2.20673,0.70416
46.13500,0.56243,2.20673,0.70416
46.13800,0.56243,2.20673,0.70416
46.14100,0.56243,2.20673,0.70416
46.14400,0.56243,2.20673,0.70416
46.14700,0.56243,2.20673,0.70416
46.15000,0.56243,2.20673,0.70416
46.15300,0.56243,2.20673,0.70416
46.15600,0.56243,2.20673,0.70416
46.15900,0.56243,2.20673,0.70416
46.16200,0.56243,2.20673,0.70416
46.16500,0.56243,2.20673,0.70416
46.16800,0.56243,2.20673,0.70416
46.17100,0.56243,2.20673,0.70416
46.17400,0.56243,2.20673,0.70416
46.17700,0.56243,2.20673,0.70416
46.18000,0.56243,2.20673,0.70416
46.18300,0.56243,2.20673,0.70416
46.18600,0.56243,2.20673,0.70416
46.18900,0.56243,2.20673,0.70416
46.19200,0.56243,2.20673,0.70416
46.19500,0.56243,2.20673,0.70416
46.19800,0.56243,2.20673,0.70416
46.20100,0.56243,2.20673,0.70416
46.20400,0.59310,2.20673,0.70416
46.20700,0.59310,2.20673,0.70416
46.21000,0.59310,2.20673,0.70416
46.21300,0.59310,2.20673,0.70416
46.21600,0.59310,2.20673,0.70416
46.21900,0.59310,2.23299,0.70416
46.22200,0.59310,2.23299,0.70416
46.22500,0.59310,2.23299,0.70416
46.22800,0.59310,2.23299,0.70416
46.23100,0.59310,2.23299,0.70416
46.23400,0.59310,2.23299,0.70416
46.23700,0.59310,2.23299,0.70416
46.24000,0.59310,2.23299,0.70416
46.24300,0.59310,2.23299,0.70416
46.24600,0.59310,2.23299,0.70416
46.24900,0.59310,2.23299,0.70416
46.25200,0.59310,2.23299,0.70416
46.25500,0.59310,2.23299,0.70416
46.25800,0.59310,2.23299,0.70416
46.26100,0.59310,2.23299,0.70416
46.26400,0.59310,2.23299,0.70416
46.26700,0.59310,2.23299,0.70416
46.27000,0.59310,2.23299,0.70402
46.27300,0.59310,2.23299,0.70402
46.27600,0.59310,2.23299,0.70402
46.27900,0.59310,2.23299,0.70402
46.28200,0.59310,2.23299,0.70402
46.28500,0.59310,2.23299,0.70402
46.28800,0.59310,2.23299,0.70402
46.29100,0.59310,2.23299,0.70402
46.29400,0.59310,2.23299,0.70402
46.29700,0.59310,2.23299,0.70402
46.30000,0.59310,2.23299,0.70402
46.30300,0.59310,2.23299,0.70402
46.30600,0.59310,2.23299,0.70402
46.30900,0.59310,2.23299,0.70402
46.31200,0.59310,2.23299,0.70402
46.31500,0.59310,2.23299,0.70402
46.31800,0.59310,2.23299,0.70402
46.32100,0.59310,2.23299,0.70402
46.32400,0.59310,2.23299,0.70402
46.32700,0.59310,2.23299,0.70402
46.33000,0.59310,2.23299,0.70402
46.33300,0.59310,2.23299,0.70402
46.33600,0.59310,2.23299,0.70402
46.33900,0.59310,2.23299,0.70402
46.34200,0.59310,2.23299,0.70402
46.34500,0.59310,2.23299,0.70402
46.34800,0.62452,2.23299,0.70402
46.35100,0.62452,2.23299,0.70402
46.35400,0.62452,2.23299,0.70402
46.35700,0.62452,2.23299,0.70402
46.36000,0.62452,2.25968,0.70402
46.36300,0.62452,2.25968,0.70402
46.36600,0.62452,2.25968,0.70402
46.36900,0.62452,2.25968,0.70402
46.37200,0.62452,2.25968,0.70402
46.37500,0.62452,2.25968,0.70402
46.37800,0.62452,2.25968,0.70402
46.38100,0.62452,2.25968,0.70402
46.38400,0.62452,2.25968,0.70402
46.38700,0.62452,2.25968,0.70402
46.39000,0.62452,2.25968,0.70402
46.39300,0.62452,2.25968,0.70402
46.39600,0.62452,2.25968,0.70402
46.39900,0.62452,2.25968,0.70402
46.40200,0.62452,2.25968,0.70402
46.40500,0.62452,2.25968,0.70402
46.40800,0.62452,2.25968,0.70402
46.41100,0.62452,2.25968,0.70402
46.41400,0.62452,2.25968,0.69445
46.41700,0.62452,2.25968,0.69445
46.42000,0.62452,2.25968,0.69445
46.42300,0.62452,2.25968,0.69445
46.42600,0.62452,2.25968,0.69445
46.42900,0.62452,2.25968,0.69445
46.43200,0.62452,2.25968,0.69445
46.43500,0.62452,2.25968,0.69445
46.43800,0.62452,2.25968,0.69445
46.44100,0.62452,2.25968,0.69445
46.44400,0.62452,2.25968,0.69445
46.44700,0.62452,2.25968,0.69445
46.45000,0.62452,2.25968,0.69445
46.45300,0.62452,2.25968,0.69445
46.45600,0.62452,2.25968,0.69445
46.45900,0.62452,2.25968,0.69445
46.46200,0.62452,2.25968,0.69445
46.46500,0.62452,2.25968,0.69445
46.46800,0.62452,2.25968,0.69445
46.47100,0.62452,2.25968,0.69445
46.47400,0.62452,2.25968,0.69445
46.47700,0.62452,2.25968,0.69445
46.48000,0.62452,2.25968,0.69445
46.48300,0.62452,2.25968,0.69445
46.48600,0.62452,2.25968,0.69445
46.48900,0.65741,2.25968,0.69445
46.49200,0.65741,2.25968,0.69445
46.49500,0.65741,2.25968,0.69445
46.49800,0.65741,2.25968,0.69445
46.50100,0.65741,2.25968,0.69445
46.50400,0.65741,2.28734,0.69445
46.50700,0.65741,2.28734,0.69445
46.51000,0.65741,2.28734,0.69445
46.51300,0.65741,2.28734,0.69445
46.51600,0.65741,2.28734,0.69445
46.51900,0.65741,2.28734,0.69445
46.52200,0.65741,2.28734,0.69445
46.52500,0.65741,2.28734,0.69445
46.52800,0.65741,2.28734,0.69445
46.53100,0.65741,2.28734,0.69445
46.53400,0.65741,2.28734,0.69445
46.53700,0.65741,2.28734,0.69445
46.54000,0.65741,2.28734,0.69445
46.54300,0.65741,2.28734,0.69445
46.54600,0.65741,2.28734,0.69445
46.54900,0.65741,2.28734,0.69445
46.55200,0.65741,2.28734,0.69445
46.55500,0.65741,2.28734,0.69445
46.55800,0.65741,2.28734,0.66827
46.56100,0.65741,2.28734,0.66827
46.56400,0.65741,2.28734,0.66827
46.56700,0.65741,2.28734,0.66827
46.57000,0.65741,2.28734,0.66827
46.57300,0.65741,2.28734,0.66827
46.57600,0.65741,2.28734,0.66827
46.57900,0.65741,2.28734,0.66827
46.58200,0.65741,2.28734,0.66827
46.58500,0.65741,2.28734,0.66827
46.58800,0.65741,2.28734,0.66827
46.59100,0.65741,2.28734,0.66827
46.59400,0.65741,2.28734,0.66827
46.59700,0.65741,2.28734,0.66827
46.60000,0.65741,2.28734,0.66827
46.60300,0.65741,2.28734,0.66827
46.60600,0.65741,2.28734,0.66827
46.60900,0.65741,2.28734,0.66827
46.61200,0.65741,2.28734,0.66827
46.61500,0.65741,2.28734,0.66827
46.61800,0.65741,2.28734,0.66827
46.62100,0.65741,2.28734,0.66827
46.62400,0.65741,2.28734,0.66827
46.62700,0.65741,2.28734,0.66827
46.63000,0.65741,2.28734,0.66827
46.63300,0.69176,2.28734,0.66827
46.63600,0.69176,2.28734,0.66827
46.63900,0.69176,2.28734,0.66827
46.64200,0.69176,2.28734,0.66827
46.64500,0.69176,2.28734,0.66827
46.64800,0.69176,2.31519,0.66827
46.65100,0.69176,2.31519,0.66827
46.65400,0.69176,2.31519,0.66827
46.65700,0.69176,2.31519,0.66827
46.66000,0.69176,2.31519,0.66827
46.66300,0.69176,2.31519,0.66827
46.66600,0.69176,2.31519,0.66827
46.66900,0.69176,2.31519,0.66827
46.67200,0.69176,2.31519,0.66827
46.67500,0.69176,2.31519,0.66827
46.67800,0.69176,2.31519,0.66827
46.68100,0.69176,2.31519,0.66827
46.68400,0.69176,2.31519,0.66827
46.68700,0.69176,2.31519,0.66827
46.69000,0.69176,2.31519,0.66827
46.69300,0.69176,2.31519,0.66827
46.69600,0.69176,2.31519,0.66827
46.69900,0.69176,2.31519,0.62753
46.70200,0.69176,2.31519,0.62753
46.70500,0.69176,2.31519,0.62753
46.70800,0.69176,2.31519,0.62753
46.71100,0.69176,2.31519,0.62753
46.71400,0.69176,2.31519,0.62753
46.71700,0.69176,2.31519,0.62753
46.72000,0.69176,2.31519,0.62753
46.72300,0.69176,2.31519,0.62753
46.72600,0.69176,2.31519,0.62753
46.72900,0.69176,2.31519,0.62753
46.73200,0.69176,2.31519,0.62753
46.73500,0.69176,2.31519,0.62753
46.73800,0.69176,2.31519,0.62753
46.74100,0.69176,2.31519,0.62753
46.74400,0.69176,2.31519,0.62753
46.74700,0.69176,2.31519,0.62753
46.75000,0.69176,2.31519,0.62753
46.75300,0.69176,2.31519,0.62753
46.75600,0.69176,2.31519,0.62753
46.75900,0.69176,2.31519,0.62753
46.76200,0.69176,2.31519,0.62753
46.76500,0.69176,2.31519,0.62753
46.76800,0.69176,2.31519,0.62753
46.77100,0.69176,2.31519,0.62753
46.77400,0.69176,2.31519,0.62753
46.77700,0.72664,2.31519,0.62753
46.78000,0.72664,2.31519,0.62753
46.78300,0.72664,2.31519,0.62753
46.78600,0.72664,2.31519,0.62753
46.78900,0.72664,2.34159,0.62753
46.79200,0.72664,2.34159,0.62753
46.79500,0.72664,2.34159,0.62753
46.79800,0.72664,2.34159,0.62753
46.80100,0.72664,2.34159,0.62753
46.80400,0.72664,2.34159,0.62753
46.80700,0.72664,2.34159,0.62753
46.81000,0.72664,2.34159,0.62753
46.81300,0.72664,2.34159,0.62753
46.81600,0.72664,2.34159,0.62753
46.81900,0.72664,2.34159,0.62753
46.82200,0.72664,2.34159,0.62753
46.82500,0.72664,2.34159,0.62753
46.82800,0.72664,2.34159,0.62753
46.83100,0.72664,2.34159,0.62753
46.83400,0.72664,2.34159,0.62753
46.83700,0.72664,2.34159,0.62753
46.84000,0.72664,2.34159,0.62753
46.84300,0.72664,2.34159,0.55664
46.84600,0.72664,2.34159,0.55664
46.84900,0.72664,2.34159,0.55664
46.85200,0.72664,2.34159,0.55664
46.85500,0.72664,2.34159,0.55664
46.85800,0.72664,2.34159,0.55664
46.86100,0.72664,2.34159,0.55664
46.86400,0.72664,2.34159,0.55664
46.86700,0.72664,2.34159,0.55664
46.87000,0.72664,2.34159,0.55664
46.87300,0.72664,2.34159,0.55664
46.87600,0.72664,2.34159,0.55664
46.87900,0.72664,2.34159,0.55664
46.88200,0.72664,2.34159,0.55664
46.88500,0.72664,2.34159,0.55664
46.88800,0.72664,2.34159,0.55664
46.89100,0.72664,2.34159,0.55664
46.89400,0.72664,2.34159,0.55664
46.89700,0.72664,2.34159,0.55664
46.90000,0.72664,2.34159,0.55664
46.90300,0.72664,2.34159,0.55664
46.90600,0.72664,2.34159,0.55664
46.90900,0.72664,2.34159,0.55664
46.91200,0.72664,2.34159,0.55664
46.91500,0.72664,2.34159,0.55664
46.91800,0.76385,2.34159,0.55664
46.92100,0.76385,2.34159,0.55664
46.92400,0.76385,2.34159,0.55664
46.92700,0.76385,2.34159,0.55664
46.93000,0.76385,2.34159,0.55664
46.93300,0.76385,2.36662,0.55664
46.93600,0.76385,2.36662,0.55664
46.93900,0.76385,2.36662,0.55664
46.94200,0.76385,2.36662,0.55664
46.94500,0.76385,2.36662,0.55664
46.94800,0.76385,2.36662,0.55664
46.95100,0.76385,2.36662,0.55664
46.95400,0.76385,2.36662,0.55664
46.95700,0.76385,2.36662,0.55664
46.96000,0.76385,2.36662,0.55664
46.96300,0.76385,2.36662,0.55664
46.96600,0.76385,2.36662,0.55664
46.96900,0.76385,2.36662,0.55664
46.97200,0.76385,2.36662,0.55664
46.97500,0.76385,2.36662,0.55664
46.97800,0.76385,2.36662,0.55664
46.98100,0.76385,2.36662,0.55664
46.98400,0.76385,2.36662,0.55664
46.98700,0.76385,2.36662,0.49262
46.99000,0.76385,2.36662,0.49262
46.99300,0.76385,2.36662,0.49262
46.99600,0.76385,2.36662,0.49262
46.99900,0.76385,2.36662,0.49262
47.00200,0.76385,2.36662,0.49262
47.00500,0.76385,2.36662,0.49262
47.00800,0.76385,2.36662,0.49262
47.01100,0.76385,2.36662,0.49262
47.01400,0.76385,2.36662,0.49262
47.01700,0.76385,2.36662,0.49262
47.02000,0.76385,2.36662,0.49262
47.02300,0.76385,2.36662,0.49262
47.02600,0.76385,2.36662,0.49262
47.02900,0.76385,2.36662,0.49262
47.03200,0.76385,2.36662,0.49262
47.03500,0.76385,2.36662,0.49262
47.03800,0.76385,2.36662,0.49262
47.04100,0.76385,2.36662,0.49262
47.04400,0.76385,2.36662,0.49262
47.04700,0.76385,2.36662,0.49262
47.05000,0.76385,2.36662,0.49262
47.05300,0.76385,2.36662,0.49262
47.05600,0.76385,2.36662,0.49262
47.05900,0.76385,2.36662,0.49262
47.06200,0.80078,2.36662,0.49262
47.06500,0.80078,2.36662,0.49262
47.06800,0.80078,2.36662,0.49262
47.07100,0.80078,2.36662,0.49262
47.07400,0.80078,2.36662,0.49262
47.07700,0.80078,2.38799,0.49262
47.08000,0.80078,2.38799,0.49262
47.08300,0.80078,2.38799,0.49262
47.08600,0.80078,2.38799,0.49262
47.08900,0.80078,2.38799,0.49262
47.09200,0.80078,2.38799,0.49262
47.09500,0.80078,2.38799,0.49262
47.09800,0.80078,2.38799,0.49262
47.10100,0.80078,2.38799,0.49262
47.10400,0.80078,2.38799,0.49262
47.10700,0.80078,2.38799,0.49262
47.11000,0.80078,2.38799,0.49262
47.11300,0.80078,2.38799,0.49262
47.11600,0.80078,2.38799,0.49262
47.11900,0.80078,2.38799,0.49262
47.12200,0.80078,2.38799,0.49262
47.12500,0.80078,2.38799,0.49262
47.12800,0.80078,2.38799,0.44736
47.13100,0.80078,2.38799,0.44736
47.13400,0.80078,2.38799,0.44736
47.13700,0.80078,2.38799,0.44736
47.14000,0.80078,2.38799,0.44736
47.14300,0.80078,2.38799,0.44736
47.14600,0.80078,2.38799,0.44736
47.14900,0.80078,2.38799,0.44736
47.15200,0.80078,2.38799,0.44736
47.15500,0.80078,2.38799,0.44736
47.15800,0.80078,2.38799,0.44736
47.16100,0.80078,2.38799,0.44736
47.16400,0.80078,2.38799,0.44736
47.16700,0.80078,2.38799,0.44736
47.17000,0.80078,2.38799,0.44736
47.17300,0.80078,2.38799,0.44736
47.17600,0.80078,2.38799,0.44736
47.17900,0.80078,2.38799,0.44736
47.18200,0.80078,2.38799,0.44736
47.18500,0.80078,2.38799,0.44736
47.18800,0.80078,2.38799,0.44736
47.19100,0.80078,2.38799,0.44736
47.19400,0.80078,2.38799,0.44736
47.19700,0.80078,2.38799,0.44736
47.20000,0.80078,2.38799,0.44736
47.20300,0.80078,2.38799,0.44736
47.20600,0.83671,2.38799,0.44736
47.20900,0.83671,2.38799,0.44736
47.21200,0.83671,2.38799,0.44736
47.21500,0.83671,2.38799,0.44736
47.21800,0.83671,2.40624,0.44736
47.22100,0.83671,2.40624,0.44736
47.22400,0.83671,2.40624,0.44736
47.22700,0.83671,2.40624,0.44736
47.23000,0.83671,2.40624,0.44736
47.23300,0.83671,2.40624,0.44736
47.23600,0.83671,2.40624,0.44736
47.23900,0.83671,2.40624,0.44736
47.24200,0.83671,2.40624,0.44736
47.24500,0.83671,2.40624,0.44736
47.24800,0.83671,2.40624,0.44736
47.25100,0.83671,2.40624,0.44736
47.25400,0.83671,2.40624,0.44736
47.25700,0.83671,2.40624,0.44736
47.26000,0.83671,2.40624,0.44736
47.26300,0.83671,2.40624,0.44736
47.26600,0.83671,2.40624,0.44736
47.26900,0.83671,2.40624,0.44736
47.27200,0.83671,2.40624,0.41282
47.27500,0.83671,2.40624,0.41282
47.27800,0.83671,2.40624,0.41282
47.28100,0.83671,2.40624,0.41282
47.28400,0.83671,2.40624,0.41282
47.28700,0.83671,2.40624,0.41282
47.29000,0.83671,2.40624,0.41282
47.29300,0.83671,2.40624,0.41282
47.29600,0.83671,2.40624,0.41282
47.29900,0.83671,2.40624,0.41282
47.30200,0.83671,2.40624,0.41282
47.30500,0.83671,2.40624,0.41282
47.30800,0.83671,2.40624,0.41282
47.31100,0.83671,2.40624,0.41282
47.31400,0.83671,2.40624,0.41282
47.31700,0.83671,2.40624,0.41282
47.32000,0.83671,2.40624,0.41282
47.32300,0.83671,2.40624,0.41282
47.32600,0.83671,2.40624,0.41282
47.32900,0.83671,2.40624,0.41282
47.33200,0.83671,2.40624,0.41282
47.33500,0.83671,2.40624,0.41282
47.33800,0.83671,2.40624,0.41282
47.34100,0.83671,2.40624,0.41282
47.34400,0.83671,2.40624,0.41282
47.34700,0.87404,2.40624,0.41282
47.35000,0.87404,2.40624,0.41282
47.35300,0.87404,2.40624,0.41282
47.35600,0.87404,2.40624,0.41282
47.35900,0.87404,2.40624,0.41282
47.36200,0.87404,2.42337,0.41282
47.36500,0.87404,2.42337,0.41282
47.36800,0.87404,2.42337,0.41282
47.37100,0.87404,2.42337,0.41282
47.37400,0.87404,2.42337,0.41282
47.37700,0.87404,2.42337,0.41282
47.38000,0.87404,2.42337,0.41282
47.38300,0.87404,2.42337,0.41282
47.38600,0.87404,2.42337,0.41282
47.38900,0.87404,2.42337,0.41282
47.39200,0.87404,2.42337,0.41282
47.39500,0.87404,2.42337,0.41282
47.39800,0.87404,2.42337,0.41282
47.40100,0.87404,2.42337,0.41282
47.40400,0.87404,2.42337,0.41282
47.40700,0.87404,2.42337,0.41282
47.41000,0.87404,2.42337,0.41282
47.41300,0.87404,2.42337,0.36830
47.41600,0.87404,2.42337,0.36830
47.41900,0.87404,2.42337,0.36830
47.42200,0.87404,2.42337,0.36830
47.42500,0.87404,2.42337,0.36830
47.42800,0.87404,2.42337,0.36830
47.43100,0.87404,2.42337,0.36830
47.43400,0.87404,2.42337,0.36830
47.43700,0.87404,2.42337,0.36830
47.44000,0.87404,2.42337,0.36830
47.44300,0.87404,2.42337,0.36830
47.44600,0.87404,2.42337,0.36830
47.44900,0.87404,2.42337,0.36830
47.45200,0.87404,2.42337,0.36830
47.45500,0.87404,2.42337,0.36830
47.45800,0.87404,2.42337,0.36830
47.46100,0.87404,2.42337,0.36830
47.46400,0.87404,2.42337,0.36830
47.46700,0.87404,2.42337,0.36830
47.47000,0.87404,2.42337,0.36830
47.47300,0.87404,2.42337,0.36830
47.47600,0.87404,2.42337,0.36830
47.47900,0.87404,2.42337,0.36830
47.48200,0.87404,2.42337,0.36830
47.48500,0.87404,2.42337,0.36830
47.48800,0.87404,2.42337,0.36830
47.49100,0.91279,2.42337,0.36830
47.49400,0.91279,2.42337,0.36830
47.49700,0.91279,2.42337,0.36830
47.50000,0.91279,2.42337,0.36830
47.50300,0.91279,2.43932,0.36830
47.50600,0.91279,2.43932,0.36830
47.50900,0.91279,2.43932,0.36830
47.51200,0.91279,2.43932,0.36830
47.51500,0.91279,2.43932,0.36830
47.51800,0.91279,2.43932,0.36830
47.52100,0.91279,2.43932,0.36830
47.52400,0.91279,2.43932,0.36830
47.52700,0.91279,2.43932,0.36830
47.53000,0.91279,2.43932,0.36830
47.53300,0.91279,2.43932,0.36830
47.53600,0.91279,2.43932,0.36830
47.53900,0.91279,2.43932,0.36830
47.54200,0.91279,2.43932,0.36830
47.54500,0.91279,2.43932,0.36830
47.54800,0.91279,2.43932,0.36830
47.55100,0.91279,2.43932,0.36830
47.55400,0.91279,2.43932,0.36830
47.55700,0.91279,2.43932,0.32425
47.56000,0.91279,2.43932,0.32425
47.56300,0.91279,2.43932,0.32425
47.56600,0.91279,2.43932,0.32425
47.56900,0.91279,2.43932,0.32425
47.57200,0.91279,2.43932,0.32425
